time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754052105.4997385,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.4791105,3.082893828665042,-0.020399649648624507,0.0,1754052105.4791105,map,base_link,0.05209040641784668,0.5816426277160645
1754052105.5389414,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.5164561,3.082893828665042,-0.020399649648624507,0.0,1754052105.5164561,map,base_link,0.03920292854309082,0.6208455562591553
1754052105.6334102,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.5164561,3.082893828665042,-0.020399649648624507,0.0,1754052105.5164561,map,base_link,0.09446883201599121,0.7153143882751465
1754052105.6430147,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.5414767,3.082893828665042,-0.020399649648624507,0.0,1754052105.5164561,map,base_link,0.009604454040527344,0.7249188423156738
1754052105.6964817,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.6791134,3.082893828665042,-0.020399649648624507,0.0,1754052105.5790372,map,base_link,0.0534670352935791,0.7783858776092529
1754052105.7438173,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.7175183,3.082893828665042,-0.020399649648624507,0.0,1754052105.616549,map,base_link,0.04733562469482422,0.8257215023040771
1754052105.792877,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.7790651,3.082893828665042,-0.020399649648624507,0.0,1754052105.6791134,map,base_link,0.04905962944030762,0.8747811317443848
1754052105.8397071,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.8165438,3.082893828665042,-0.020399649648624507,0.0,1754052105.7416253,map,base_link,0.046830177307128906,0.9216113090515137
1754052105.8914845,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.8667483,3.082893828665042,-0.020399649648624507,0.0,1754052105.8041341,map,base_link,0.05177736282348633,0.973388671875
1754052105.9408014,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.9173267,3.082893828665042,-0.020399649648624507,0.0,1754052105.904361,map,base_link,0.0493168830871582,1.0227055549621582
1754052105.9918518,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052105.9806695,3.082893828665042,-0.020399649648624507,0.0,1754052105.9173267,map,base_link,0.051050424575805664,1.0737559795379639
1754052106.040379,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.0165033,3.082893828665042,-0.020399649648624507,0.0,1754052106.0165033,map,base_link,0.04852724075317383,1.1222832202911377
1754052106.0899212,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.079115,3.082893828665042,-0.020399649648624507,0.0,1754052106.079115,map,base_link,0.04954218864440918,1.1718254089355469
1754052106.147142,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.1169465,3.082893828665042,-0.020399649648624507,0.0,1754052106.1169465,map,base_link,0.0572206974029541,1.229046106338501
1754052106.1910932,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.1790507,3.082893828665042,-0.020399649648624507,0.0,1754052106.1420534,map,base_link,0.04395127296447754,1.2729973793029785
1754052106.248093,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.2168632,3.082893828665042,-0.020399649648624507,0.0,1754052106.2168632,map,base_link,0.05699968338012695,1.3299970626831055
1754052106.2921908,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.2789376,3.082893828665042,-0.020399649648624507,0.0,1754052106.2789376,map,base_link,0.044097900390625,1.3740949630737305
1754052106.348691,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.319639,3.082893828665042,-0.020399649648624507,0.0,1754052106.319639,map,base_link,0.05650019645690918,1.4305951595306396
1754052106.3881562,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.3791072,3.082893828665042,-0.020399649648624507,0.0,1754052106.3791072,map,base_link,0.03946518898010254,1.4700603485107422
1754052106.4449196,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.4166133,3.082893828665042,-0.020399649648624507,0.0,1754052106.4166133,map,base_link,0.056763410568237305,1.5268237590789795
1754052106.500947,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.4790833,3.082893828665042,-0.020399649648624507,0.0,1754052106.4790833,map,base_link,0.05602741241455078,1.5828511714935303
1754052106.5409737,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.5165558,3.082893828665042,-0.020399649648624507,0.0,1754052106.5165558,map,base_link,0.04002666473388672,1.622877836227417
1754052106.5988336,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.5795634,3.082893828665042,-0.020399649648624507,0.0,1754052106.5795634,map,base_link,0.05785989761352539,1.6807377338409424
1754052106.6479475,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.616543,3.082893828665042,-0.020399649648624507,0.0,1754052106.616543,map,base_link,0.04911398887634277,1.7298517227172852
1754052106.6905544,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.678995,3.082893828665042,-0.020399649648624507,0.0,1754052106.678995,map,base_link,0.04260683059692383,1.772458553314209
1754052106.7378104,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.7165995,3.082893828665042,-0.020399649648624507,0.0,1754052106.7165995,map,base_link,0.0472559928894043,1.8197145462036133
1754052106.7871044,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.7798562,3.082893828665042,-0.020399649648624507,0.0,1754052106.7798562,map,base_link,0.04929399490356445,1.8690085411071777
1754052106.83886,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.8168495,3.082893828665042,-0.020399649648624507,0.0,1754052106.8168495,map,base_link,0.051755666732788086,1.9207642078399658
1754052106.8884373,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.878911,3.082893828665042,-0.020399649648624507,0.0,1754052106.878911,map,base_link,0.04957723617553711,1.970341444015503
1754052106.9431643,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.9183698,3.082893828665042,-0.020399649648624507,0.0,1754052106.9183698,map,base_link,0.05472707748413086,2.025068521499634
1754052106.994326,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052106.9789186,3.082893828665042,-0.020399649648624507,0.0,1754052106.9583282,map,base_link,0.051161766052246094,2.07623028755188
1754052107.0423853,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.0189798,3.082893828665042,-0.020399649648624507,0.0,1754052107.0189798,map,base_link,0.04805922508239746,2.1242895126342773
1754052107.0875697,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.0789142,3.082893828665042,-0.020399649648624507,0.0,1754052107.0789142,map,base_link,0.04518437385559082,2.169473886489868
1754052107.1378767,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.1165543,3.082893828665042,-0.020399649648624507,0.0,1754052107.1165543,map,base_link,0.05030703544616699,2.219780921936035
1754052107.1888077,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.1788921,3.082893828665042,-0.020399649648624507,0.0,1754052107.1788921,map,base_link,0.05093097686767578,2.270711898803711
1754052107.2379568,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.2170384,3.082893828665042,-0.020399649648624507,0.0,1754052107.2170384,map,base_link,0.0491490364074707,2.3198609352111816
1754052107.2882938,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.2801404,3.082893828665042,-0.020399649648624507,0.0,1754052107.2801404,map,base_link,0.05033707618713379,2.3701980113983154
1754052107.3375232,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.3163884,3.082893828665042,-0.020399649648624507,0.0,1754052107.3163884,map,base_link,0.04922938346862793,2.4194273948669434
1754052107.3874536,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.37932,3.082893828665042,-0.020399649648624507,0.0,1754052107.37932,map,base_link,0.04993033409118652,2.46935772895813
1754052107.4425926,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.4175239,3.082893828665042,-0.020399649648624507,0.0,1754052107.4175239,map,base_link,0.05513906478881836,2.5244967937469482
1754052107.48759,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.4789724,3.082893828665042,-0.020399649648624618,0.0,1754052107.46645,map,base_link,0.044997453689575195,2.5694942474365234
1754052107.537402,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.5171683,3.082893828665042,-0.020399649648624507,0.0,1754052107.5171683,map,base_link,0.04981184005737305,2.6193060874938965
1754052107.5879598,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.578959,3.082893828665042,-0.020399649648624507,0.0,1754052107.578959,map,base_link,0.050557851791381836,2.6698639392852783
1754052107.6376278,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.616456,3.082893828665042,-0.020399649648624507,0.0,1754052107.616456,map,base_link,0.049668073654174805,2.719532012939453
1754052107.6876276,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.6790302,3.082893828665042,-0.020399649648624507,0.0,1754052107.6790302,map,base_link,0.04999971389770508,2.769531726837158
1754052107.7382832,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.7165253,3.082893828665042,-0.020399649648624507,0.0,1754052107.7165253,map,base_link,0.05065560340881348,2.8201873302459717
1754052107.7945938,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.779017,3.082893828665042,-0.020399649648624507,0.0,1754052107.7664123,map,base_link,0.05631065368652344,2.876497983932495
1754052107.838011,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.8165803,3.082893828665042,-0.020399649648624507,0.0,1754052107.8165803,map,base_link,0.04341721534729004,2.919915199279785
1754052107.8873801,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.8790658,3.082893828665042,-0.020399649648624507,0.0,1754052107.8790658,map,base_link,0.049369096755981445,2.9692842960357666
1754052107.937259,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.9165587,3.082893828665042,-0.020399649648624507,0.0,1754052107.9165587,map,base_link,0.049878835678100586,3.019163131713867
1754052107.9874604,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052107.9789314,3.082893828665042,-0.020399649648624507,0.0,1754052107.9789314,map,base_link,0.050201416015625,3.069364547729492
1754052108.054481,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.016631,3.082893828665042,-0.020399649648624507,0.0,1754052108.016631,map,base_link,0.06702065467834473,3.136385202407837
1754052108.0876472,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.0789695,3.082893828665042,-0.020399649648624507,0.0,1754052108.0789695,map,base_link,0.03316617012023926,3.169551372528076
1754052108.1375566,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.1172926,3.082893828665042,-0.020399649648624507,0.0,1754052108.1172926,map,base_link,0.049909353256225586,3.2194607257843018
1754052108.190222,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.179054,3.082893828665042,-0.020399649648624507,0.0,1754052108.179054,map,base_link,0.05266547203063965,3.2721261978149414
1754052108.24507,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.2165341,3.082893828665042,-0.020399649648624507,0.0,1754052108.2165341,map,base_link,0.05484795570373535,3.3269741535186768
1754052108.2878711,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.271949,3.082893828665042,-0.020399649648624507,0.0,1754052108.271949,map,base_link,0.0428011417388916,3.3697752952575684
1754052108.338042,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.3170583,3.082893828665042,-0.020399649648624507,0.0,1754052108.3170583,map,base_link,0.0501708984375,3.4199461936950684
1754052108.3871138,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.3794923,3.082893828665042,-0.020399649648624507,0.0,1754052108.3794923,map,base_link,0.0490717887878418,3.46901798248291
1754052108.437681,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.416874,3.082893828665042,-0.020399649648624507,0.0,1754052108.416874,map,base_link,0.0505671501159668,3.519585132598877
1754052108.4992247,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.4790068,3.082893828665042,-0.020399649648624507,0.0,1754052108.4675238,map,base_link,0.06154370307922363,3.5811288356781006
1754052108.5394294,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.5172353,3.082893828665042,-0.020399649648624507,0.0,1754052108.5172353,map,base_link,0.040204763412475586,3.621333599090576
1754052108.587617,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.5789714,3.082893828665042,-0.020399649648624507,0.0,1754052108.5789714,map,base_link,0.0481874942779541,3.6695210933685303
1754052108.6384192,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.6164932,3.082893828665042,-0.020399649648624507,0.0,1754052108.6164932,map,base_link,0.05080223083496094,3.720323324203491
1754052108.6938272,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.6789987,3.082893828665042,-0.020399649648624507,0.0,1754052108.6789987,map,base_link,0.05540800094604492,3.775731325149536
1754052108.7465022,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.7166762,3.082893828665042,-0.020399649648624507,0.0,1754052108.7166762,map,base_link,0.05267500877380371,3.82840633392334
1754052108.7871742,1.7125249797952558,-1.7741796798691287,0.0,-0.0,0.0,0.18709290030668352,-0.9823422248151779,-6.293576770843856e-16,0.0,0.0,0.0,0.0,8.743006318923108e-16,246.59,-21.566355140188296,1754052108.7791023,3.082893828665042,-0.020399649648624507,0.0,1754052108.7791023,map,base_link,0.04067206382751465,3.8690783977508545
