time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754048104.9689188,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048104.9590254,1.6826591411281684,-0.9809935195053869,0.0,1754048104.9590254,map,base_link,0.048734188079833984,39.81149983406067
1754048105.033984,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048104.996605,1.6826591411281684,-0.9809935195053869,0.0,1754048104.996605,map,base_link,0.06506514549255371,39.87656497955322
1754048105.0691695,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.0589657,1.6826591411281684,-0.9809935195053869,0.0,1754048105.0589657,map,base_link,0.03518557548522949,39.91175055503845
1754048105.1194756,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.0965176,1.6826591411281684,-0.9809935195053869,0.0,1754048105.0965176,map,base_link,0.050306081771850586,39.9620566368103
1754048105.1693025,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.1590133,1.6826591411281684,-0.9809935195053869,0.0,1754048105.1590133,map,base_link,0.049826860427856445,40.01188349723816
1754048105.2195241,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.196644,1.6826591411281684,-0.9809935195053869,0.0,1754048105.196644,map,base_link,0.05022168159484863,40.06210517883301
1754048105.2701235,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.2589726,1.6826591411281684,-0.9809935195053869,0.0,1754048105.2589726,map,base_link,0.05059933662414551,40.11270451545715
1754048105.3192277,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.296537,1.6826591411281684,-0.9809935195053869,0.0,1754048105.296537,map,base_link,0.04910421371459961,40.16180872917175
1754048105.3697693,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.358949,1.6826591411281684,-0.9809935195053869,0.0,1754048105.358949,map,base_link,0.05054163932800293,40.212350368499756
1754048105.4216614,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.3975809,1.6826591411281684,-0.9809935195053869,0.0,1754048105.3975809,map,base_link,0.05189204216003418,40.26424241065979
1754048105.4693546,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.4588933,1.6826591411281684,-0.9809935195053869,0.0,1754048105.4588933,map,base_link,0.04769325256347656,40.31193566322327
1754048105.5214918,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.4966629,1.6826591411281684,-0.9809935195053869,0.0,1754048105.4966629,map,base_link,0.052137136459350586,40.36407279968262
1754048105.5693583,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.558981,1.6826591411281684,-0.9809935195053869,0.0,1754048105.558981,map,base_link,0.0478665828704834,40.4119393825531
1754048105.6193187,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.5966072,1.6826591411281684,-0.9809935195053869,0.0,1754048105.5966072,map,base_link,0.04996037483215332,40.461899757385254
1754048105.6734562,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.6590023,1.6826591411281684,-0.9809935195053869,0.0,1754048105.6590023,map,base_link,0.054137468338012695,40.51603722572327
1754048105.7191365,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.6966338,1.6826591411281684,-0.9809935195053869,0.0,1754048105.6966338,map,base_link,0.04568028450012207,40.56171751022339
1754048105.7689335,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.7590978,1.6826591411281684,-0.9809935195053869,0.0,1754048105.7590978,map,base_link,0.04979705810546875,40.61151456832886
1754048105.8193727,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.8015559,1.6826591411281684,-0.9809935195053869,0.0,1754048105.8015559,map,base_link,0.05043911933898926,40.66195368766785
1754048105.8689911,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.8590176,1.6826591411281684,-0.9809935195053869,0.0,1754048105.8590176,map,base_link,0.04961848258972168,40.71157217025757
1754048105.921992,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.8965967,1.6826591411281684,-0.9809935195053869,0.0,1754048105.8965967,map,base_link,0.05300092697143555,40.764573097229004
1754048105.9693959,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.9591532,1.6826591411281684,-0.9809935195053869,0.0,1754048105.9591532,map,base_link,0.047403812408447266,40.81197690963745
1754048106.021321,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048105.9965508,1.6826591411281684,-0.9809935195053869,0.0,1754048105.9965508,map,base_link,0.0519251823425293,40.86390209197998
1754048106.0695155,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.0592046,1.6826591411281684,-0.9809935195053869,0.0,1754048106.0592046,map,base_link,0.04819440841674805,40.91209650039673
1754048106.1193433,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.0967672,1.6826591411281684,-0.9809935195053869,0.0,1754048106.0967672,map,base_link,0.04982781410217285,40.9619243144989
1754048106.1773577,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.1464407,1.6826591411281684,-0.9809935195053869,0.0,1754048106.1464407,map,base_link,0.0580143928527832,41.019938707351685
1754048106.2207477,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.196686,1.6826591411281684,-0.9809935195053869,0.0,1754048106.196686,map,base_link,0.04339003562927246,41.06332874298096
1754048106.2692008,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.2590003,1.6826591411281684,-0.9809935195053869,0.0,1754048106.2590003,map,base_link,0.04845309257507324,41.11178183555603
1754048106.3195107,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.2966197,1.6826591411281684,-0.9809935195053869,0.0,1754048106.2966197,map,base_link,0.05030989646911621,41.16209173202515
1754048106.368951,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.3588893,1.6826591411281684,-0.9809935195053869,0.0,1754048106.3588893,map,base_link,0.04944038391113281,41.21153211593628
1754048106.424015,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.3966491,1.6826591411281684,-0.9809935195053869,0.0,1754048106.3966491,map,base_link,0.05506396293640137,41.26659607887268
1754048106.4691486,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.458908,1.6826591411281684,-0.9809935195053869,0.0,1754048106.458908,map,base_link,0.04513359069824219,41.31172966957092
1754048106.5252957,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.496516,1.6826591411281684,-0.9809935195053869,0.0,1754048106.496516,map,base_link,0.056147098541259766,41.36787676811218
1754048106.569283,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.559086,1.6826591411281684,-0.9809935195053869,0.0,1754048106.559086,map,base_link,0.043987274169921875,41.411864042282104
1754048106.6195488,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.5966306,1.6826591411281684,-0.9809935195053869,0.0,1754048106.5966306,map,base_link,0.05026578903198242,41.46212983131409
1754048106.6765695,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.6590354,1.6826591411281684,-0.9809935195053869,0.0,1754048106.6590354,map,base_link,0.05702066421508789,41.519150495529175
1754048106.7193465,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.6965773,1.6826591411281684,-0.9809935195053869,0.0,1754048106.6965773,map,base_link,0.042777061462402344,41.56192755699158
1754048106.7690125,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.758996,1.6826591411281684,-0.9809935195053869,0.0,1754048106.758996,map,base_link,0.04966592788696289,41.61159348487854
1754048106.8197155,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.797302,1.6826591411281684,-0.9809935195053869,0.0,1754048106.797302,map,base_link,0.05070304870605469,41.662296533584595
1754048106.8690681,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.8590372,1.6826591411281684,-0.9809935195053869,0.0,1754048106.8590372,map,base_link,0.04935264587402344,41.71164917945862
1754048106.9241862,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.8965917,1.6826591411281684,-0.9809935195053869,0.0,1754048106.8965917,map,base_link,0.05511808395385742,41.766767263412476
1754048106.9690802,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.958948,1.6826591411281684,-0.9809935195053869,0.0,1754048106.958948,map,base_link,0.04489398002624512,41.81166124343872
1754048107.025989,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048106.9966402,1.6826591411281684,-0.9809935195053869,0.0,1754048106.9966402,map,base_link,0.05690884590148926,41.86857008934021
1754048107.0696049,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.0590332,1.6826591411281684,-0.9809935195053869,0.0,1754048107.0590332,map,base_link,0.04361581802368164,41.91218590736389
1754048107.1194265,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.0966454,1.6826591411281684,-0.9809935195053869,0.0,1754048107.0966454,map,base_link,0.04982161521911621,41.96200752258301
1754048107.1696796,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.1591344,1.6826591411281684,-0.9809935195053869,0.0,1754048107.1591344,map,base_link,0.05025315284729004,42.0122606754303
1754048107.2191324,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.196638,1.6826591411281684,-0.9809935195053869,0.0,1754048107.196638,map,base_link,0.049452781677246094,42.061713457107544
1754048107.2857282,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.259017,1.6826591411281684,-0.9809935195053869,0.0,1754048107.259017,map,base_link,0.06659579277038574,42.12830924987793
1754048107.3193462,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.2966425,1.6826591411281684,-0.9809935195053869,0.0,1754048107.2966425,map,base_link,0.03361797332763672,42.161927223205566
1754048107.3690414,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.3590353,1.6826591411281684,-0.9809935195053869,0.0,1754048107.3590353,map,base_link,0.04969525337219238,42.21162247657776
1754048107.4190104,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.3966665,1.6826591411281684,-0.9809935195053869,0.0,1754048107.3966665,map,base_link,0.04996895790100098,42.26159143447876
1754048107.4689085,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.459009,1.6826591411281684,-0.9809935195053869,0.0,1754048107.459009,map,base_link,0.04989814758300781,42.31148958206177
1754048107.528355,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.4966083,1.6826591411281684,-0.9809935195053869,0.0,1754048107.4966083,map,base_link,0.05944633483886719,42.370935916900635
1754048107.5690088,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.5590696,1.6826591411281684,-0.9809935195053869,0.0,1754048107.5590696,map,base_link,0.04065394401550293,42.41158986091614
1754048107.6192749,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.5964842,1.6826591411281684,-0.9809935195053869,0.0,1754048107.5964842,map,base_link,0.05026602745056152,42.4618558883667
1754048107.6695294,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.659023,1.6826591411281684,-0.9809935195053869,0.0,1754048107.659023,map,base_link,0.05025458335876465,42.512110471725464
1754048107.7190082,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.6966026,1.6826591411281684,-0.9809935195053869,0.0,1754048107.6966026,map,base_link,0.049478769302368164,42.56158924102783
1754048107.7734678,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.7590315,1.6826591411281684,-0.9809935195053869,0.0,1754048107.7590315,map,base_link,0.054459571838378906,42.61604881286621
1754048107.819391,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.7965863,1.6826591411281684,-0.9809935195053869,0.0,1754048107.7965863,map,base_link,0.04592323303222656,42.66197204589844
1754048107.8698473,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.8594105,1.6826591411281684,-0.9809935195053869,0.0,1754048107.8594105,map,base_link,0.05045628547668457,42.71242833137512
1754048107.9205287,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.8989668,1.6826591411281684,-0.9809935195053869,0.0,1754048107.8989668,map,base_link,0.050681352615356445,42.76310968399048
1754048107.9693875,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.958948,1.6826591411281684,-0.9809935195053869,0.0,1754048107.958948,map,base_link,0.0488588809967041,42.81196856498718
1754048108.022726,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048107.9966621,1.6826591411281684,-0.9809935195053869,0.0,1754048107.9966621,map,base_link,0.05333852767944336,42.865307092666626
1754048108.0689864,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.0589542,1.6826591411281684,-0.9809935195053869,0.0,1754048108.0589542,map,base_link,0.04626035690307617,42.9115674495697
1754048108.1190898,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.09649,1.6826591411281684,-0.9809935195053869,0.0,1754048108.09649,map,base_link,0.05010342597961426,42.961670875549316
1754048108.1690178,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.1591036,1.6826591411281684,-0.9809935195053869,0.0,1754048108.1591036,map,base_link,0.04992794990539551,43.01159882545471
1754048108.2193904,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.1966894,1.6826591411281684,-0.9809935195053869,0.0,1754048108.1966894,map,base_link,0.05037260055541992,43.06197142601013
1754048108.2779138,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.2465332,1.6826591411281684,-0.9809935195053869,0.0,1754048108.2465332,map,base_link,0.05852341651916504,43.1204948425293
1754048108.319089,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.296635,1.6826591411281684,-0.9809935195053869,0.0,1754048108.296635,map,base_link,0.041175127029418945,43.161669969558716
1754048108.369035,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.3590055,1.6826591411281684,-0.9809935195053869,0.0,1754048108.3590055,map,base_link,0.04994606971740723,43.21161603927612
1754048108.4200761,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.396579,1.6826591411281684,-0.9809935195053869,0.0,1754048108.396579,map,base_link,0.0510411262512207,43.262657165527344
1754048108.468975,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.4589498,1.6826591411281684,-0.9809935195053869,0.0,1754048108.4589498,map,base_link,0.048898935317993164,43.31155610084534
1754048108.529731,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.4964926,1.6826591411281684,-0.9809935195053869,0.0,1754048108.4964926,map,base_link,0.06075596809387207,43.37231206893921
1754048108.5691702,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.5589476,1.6826591411281684,-0.9809935195053869,0.0,1754048108.5589476,map,base_link,0.03943920135498047,43.41175127029419
1754048108.61956,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.5966074,1.6826591411281684,-0.9809935195053869,0.0,1754048108.5966074,map,base_link,0.050389766693115234,43.462141036987305
1754048108.6690385,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.659062,1.6826591411281684,-0.9809935195053869,0.0,1754048108.659062,map,base_link,0.04947853088378906,43.511619567871094
1754048108.71916,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.696691,1.6826591411281684,-0.9809935195053869,0.0,1754048108.696691,map,base_link,0.05012154579162598,43.56174111366272
1754048108.7787144,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.7590206,1.6826591411281684,-0.9809935195053869,0.0,1754048108.7590206,map,base_link,0.059554338455200195,43.62129545211792
1754048108.8193645,1.6437240401677955,-1.537678422240042,0.0,-0.0,0.0,0.5372308217112796,-0.8434352637893576,-2.067790383364354e-16,0.0,0.0,0.0,0.0,1.4932499681208355e-15,225.08,-64.99065420560636,1754048108.7968926,1.6826591411281684,-0.9809935195053869,0.0,1754048108.7968926,map,base_link,0.040650129318237305,43.66194558143616
