time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754046960.5747023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.5626948,0.040006089895465266,-0.0393020354232515,0.0,1754046960.47515,map,base_link,0.046315908432006836,0.6632447242736816
1754046960.6299093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.6127286,0.040006089895465266,-0.039302035423251495,0.0,1754046960.5626948,map,base_link,0.055207014083862305,0.718451738357544
1754046960.6779933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.6627076,0.04000608989546526,-0.0393020354232515,0.0,1754046960.6627076,map,base_link,0.04808402061462402,0.766535758972168
1754046960.7469945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.712661,0.040006089895465266,-0.0393020354232515,0.0,1754046960.712661,map,base_link,0.0690011978149414,0.8355369567871094
1754046960.7781603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.7626984,0.040006089895465266,-0.0393020354232515,0.0,1754046960.7376623,map,base_link,0.03116583824157715,0.8667027950286865
1754046960.8237991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.8126452,0.040006089895465266,-0.0393020354232515,0.0,1754046960.8126452,map,base_link,0.0456387996673584,0.9123415946960449
1754046960.8736606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.8626277,0.040006089895465266,-0.0393020354232515,0.0,1754046960.8626277,map,base_link,0.04986143112182617,0.9622030258178711
1754046960.9252691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.9126034,0.040006089895465266,-0.0393020354232515,0.0,1754046960.9126034,map,base_link,0.05160856246948242,1.0138115882873535
1754046960.9741147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046960.9626074,0.04000608989546527,-0.0393020354232515,0.0,1754046960.9626074,map,base_link,0.048845529556274414,1.062657117843628
1754046961.0258627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.0015397,0.040006089895465266,-0.0393020354232515,0.0,1754046961.0015397,map,base_link,0.051748037338256836,1.1144051551818848
1754046961.0799828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.0626435,0.040006089895465266,-0.0393020354232515,0.0,1754046961.0626435,map,base_link,0.05412006378173828,1.168525218963623
1754046961.1303518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.1128964,0.040006089895465266,-0.0393020354232515,0.0,1754046961.1128964,map,base_link,0.0503690242767334,1.2188942432403564
1754046961.1792147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.162757,0.040006089895465266,-0.0393020354232515,0.0,1754046961.162757,map,base_link,0.04886293411254883,1.2677571773529053
1754046961.2236822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.212656,0.040006089895465266,-0.0393020354232515,0.0,1754046961.212656,map,base_link,0.04446744918823242,1.3122246265411377
1754046961.277156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.2625992,0.040006089895465266,-0.0393020354232515,0.0,1754046961.2625992,map,base_link,0.05347394943237305,1.3656985759735107
1754046961.3233848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.3126566,0.040006089895465266,-0.0393020354232515,0.0,1754046961.3126566,map,base_link,0.046228647232055664,1.4119272232055664
1754046961.3737428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.3626738,0.040006089895465266,-0.0393020354232515,0.0,1754046961.3626738,map,base_link,0.05035805702209473,1.4622852802276611
1754046961.4232585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.41265,0.040006089895465266,-0.0393020354232515,0.0,1754046961.41265,map,base_link,0.049515724182128906,1.51180100440979
1754046961.481402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.4629447,0.040006089895465266,-0.0393020354232515,0.0,1754046961.4629447,map,base_link,0.05814337730407715,1.5699443817138672
1754046961.5238512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.5125957,0.040006089895465266,-0.0393020354232515,0.0,1754046961.5125957,map,base_link,0.042449235916137695,1.6123936176300049
1754046961.5737288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.5627375,0.040006089895465266,-0.0393020354232515,0.0,1754046961.5627375,map,base_link,0.04987764358520508,1.66227126121521
1754046961.6235924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.6126342,0.040006089895465266,-0.0393020354232515,0.0,1754046961.6126342,map,base_link,0.049863576889038086,1.712134838104248
1754046961.673473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.6626632,0.040006089895465266,-0.0393020354232515,0.0,1754046961.6626632,map,base_link,0.0498805046081543,1.7620153427124023
1754046961.7282631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.7127032,0.040006089895465266,-0.0393020354232515,0.0,1754046961.7127032,map,base_link,0.05479025840759277,1.8168056011199951
1754046961.7736342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.7626774,0.040006089895465266,-0.0393020354232515,0.0,1754046961.7626774,map,base_link,0.045371055603027344,1.8621766567230225
1754046961.8277237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.8127685,0.040006089895465266,-0.0393020354232515,0.0,1754046961.8127685,map,base_link,0.05408954620361328,1.9162662029266357
1754046961.875186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.8625987,0.040006089895465266,-0.0393020354232515,0.0,1754046961.8625987,map,base_link,0.04746222496032715,1.963728427886963
1754046961.9232283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.9127033,0.040006089895465266,-0.0393020354232515,0.0,1754046961.9127033,map,base_link,0.04804229736328125,2.011770725250244
1754046961.9732852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046961.9626803,0.040006089895465266,-0.0393020354232515,0.0,1754046961.9626803,map,base_link,0.05005693435668945,2.0618276596069336
1754046962.0232675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.0126557,0.040006089895465266,-0.0393020354232515,0.0,1754046962.0126557,map,base_link,0.049982309341430664,2.1118099689483643
1754046962.086092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.0626466,0.040006089895465266,-0.0393020354232515,0.0,1754046962.0626466,map,base_link,0.06282448768615723,2.1746344566345215
1754046962.123583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.1126041,0.040006089895465266,-0.0393020354232515,0.0,1754046962.1126041,map,base_link,0.0374910831451416,2.212125539779663
1754046962.1736505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.162715,0.040006089895465266,-0.0393020354232515,0.0,1754046962.162715,map,base_link,0.05006742477416992,2.262192964553833
1754046962.223307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.2126088,0.040006089895465266,-0.0393020354232515,0.0,1754046962.2126088,map,base_link,0.04965639114379883,2.311849355697632
1754046962.2734742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.262674,0.040006089895465266,-0.0393020354232515,0.0,1754046962.262674,map,base_link,0.05016732215881348,2.3620166778564453
1754046962.3315008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.3126783,0.040006089895465266,-0.0393020354232515,0.0,1754046962.3126783,map,base_link,0.05802655220031738,2.4200432300567627
1754046962.3732474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.3626053,0.040006089895465266,-0.0393020354232515,0.0,1754046962.3626053,map,base_link,0.04174661636352539,2.461789846420288
1754046962.4233294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.4126792,0.040006089895465266,-0.0393020354232515,0.0,1754046962.4126792,map,base_link,0.05008196830749512,2.511871814727783
1754046962.4733808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.4627383,0.040006089895465266,-0.0393020354232515,0.0,1754046962.4627383,map,base_link,0.05005145072937012,2.5619232654571533
1754046962.523344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.5126307,0.040006089895465266,-0.0393020354232515,0.0,1754046962.5126307,map,base_link,0.04996323585510254,2.611886501312256
1754046962.5736215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.562665,0.040006089895465266,-0.03930203542325151,0.0,1754046962.562665,map,base_link,0.0502774715423584,2.6621639728546143
1754046962.6234527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.612689,0.040006089895465266,-0.0393020354232515,0.0,1754046962.612689,map,base_link,0.04983115196228027,2.7119951248168945
1754046962.6809046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.6626427,0.04000608989546527,-0.0393020354232515,0.0,1754046962.6626427,map,base_link,0.05745196342468262,2.769447088241577
1754046962.7234318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.7125673,0.040006089895465266,-0.0393020354232515,0.0,1754046962.7125673,map,base_link,0.042527198791503906,2.811974287033081
1754046962.7732072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.7626104,0.040006089895465266,-0.0393020354232515,0.0,1754046962.7626104,map,base_link,0.04977536201477051,2.8617496490478516
1754046962.8233254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.812653,0.040006089895465266,-0.0393020354232515,0.0,1754046962.812653,map,base_link,0.050118207931518555,2.91186785697937
1754046962.873425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.8635106,0.040006089895465266,-0.0393020354232515,0.0,1754046962.8635106,map,base_link,0.05009961128234863,2.9619674682617188
1754046962.9237247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.90027,0.040006089895465266,-0.0393020354232515,0.0,1754046962.90027,map,base_link,0.050299644470214844,3.0122671127319336
1754046962.9736693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046962.9626806,0.040006089895465266,-0.0393020354232515,0.0,1754046962.9626806,map,base_link,0.04994463920593262,3.062211751937866
1754046963.0238585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.0126035,0.040006089895465266,-0.0393020354232515,0.0,1754046963.0126035,map,base_link,0.05018925666809082,3.112401008605957
1754046963.073648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.0626125,0.040006089895465266,-0.0393020354232515,0.0,1754046963.0626125,map,base_link,0.0497894287109375,3.1621904373168945
1754046963.123346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.1126795,0.040006089895465266,-0.0393020354232515,0.0,1754046963.1126795,map,base_link,0.0496981143951416,3.211888551712036
1754046963.1731644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.1627562,0.040006089895465266,-0.0393020354232515,0.0,1754046963.1627562,map,base_link,0.04981827735900879,3.261706829071045
1754046963.2234771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.2126472,0.040006089895465266,-0.0393020354232515,0.0,1754046963.2126472,map,base_link,0.05031275749206543,3.3120195865631104
1754046963.2742505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.262754,0.040006089895465266,-0.039302035423251495,0.0,1754046963.262754,map,base_link,0.05077338218688965,3.36279296875
1754046963.3234107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.312632,0.040006089895465266,-0.0393020354232515,0.0,1754046963.312632,map,base_link,0.04916024208068848,3.4119532108306885
1754046963.3734467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.3626251,0.040006089895465266,-0.0393020354232515,0.0,1754046963.3626251,map,base_link,0.050035953521728516,3.461989164352417
1754046963.4230604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.4125803,0.040006089895465266,-0.0393020354232515,0.0,1754046963.4125803,map,base_link,0.04961371421813965,3.5116028785705566
1754046963.4734297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.4626381,0.040006089895465266,-0.0393020354232515,0.0,1754046963.4626381,map,base_link,0.0503692626953125,3.561972141265869
1754046963.5231862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.512636,0.040006089895465266,-0.0393020354232515,0.0,1754046963.512636,map,base_link,0.049756526947021484,3.6117286682128906
1754046963.573521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.5625741,0.040006089895465266,-0.0393020354232515,0.0,1754046963.5625741,map,base_link,0.05033469200134277,3.6620633602142334
1754046963.6355388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.612736,0.040006089895465266,-0.0393020354232515,0.0,1754046963.612736,map,base_link,0.06201791763305664,3.72408127784729
1754046963.6735666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.662579,0.040006089895465266,-0.0393020354232515,0.0,1754046963.662579,map,base_link,0.03802776336669922,3.7621090412139893
1754046963.7235568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.7126687,0.040006089895465266,-0.0393020354232515,0.0,1754046963.7126687,map,base_link,0.049990177154541016,3.8120992183685303
1754046963.7758148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.7626884,0.040006089895465266,-0.0393020354232515,0.0,1754046963.7626884,map,base_link,0.05225801467895508,3.8643572330474854
1754046963.8238204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.81259,0.040006089895465266,-0.0393020354232515,0.0,1754046963.81259,map,base_link,0.04800558090209961,3.912362813949585
1754046963.8791313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.8626742,0.040006089895465266,-0.0393020354232515,0.0,1754046963.8376226,map,base_link,0.055310964584350586,3.9676737785339355
1754046963.923752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.9125586,0.040006089895465266,-0.0393020354232515,0.0,1754046963.9125586,map,base_link,0.04462075233459473,4.01229453086853
1754046963.9733098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046963.9627,0.040006089895465266,-0.0393020354232515,0.0,1754046963.9627,map,base_link,0.04955768585205078,4.061852216720581
1754046964.0234325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.0126123,0.040006089895465266,-0.0393020354232515,0.0,1754046964.0126123,map,base_link,0.050122737884521484,4.1119749546051025
1754046964.073503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.06259,0.040006089895465266,-0.0393020354232515,0.0,1754046964.06259,map,base_link,0.05007052421569824,4.162045478820801
1754046964.1242712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.1126688,0.040006089895465266,-0.0393020354232515,0.0,1754046964.1126688,map,base_link,0.050768136978149414,4.21281361579895
1754046964.1736538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.1625752,0.040006089895465266,-0.0393020354232515,0.0,1754046964.1625752,map,base_link,0.049382686614990234,4.26219630241394
1754046964.2241127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.212743,0.040006089895465266,-0.0393020354232515,0.0,1754046964.212743,map,base_link,0.05045890808105469,4.312655210494995
1754046964.2736053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.262708,0.040006089895465266,-0.0393020354232515,0.0,1754046964.262708,map,base_link,0.049492597579956055,4.362147808074951
1754046964.323381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.312673,0.040006089895465266,-0.0393020354232515,0.0,1754046964.312673,map,base_link,0.04977560043334961,4.411923408508301
1754046964.3734162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.3626454,0.040006089895465266,-0.0393020354232515,0.0,1754046964.3626454,map,base_link,0.05003523826599121,4.461958646774292
1754046964.4235034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.4126167,0.040006089895465266,-0.0393020354232515,0.0,1754046964.4126167,map,base_link,0.05008721351623535,4.512045860290527
1754046964.4745314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.4626799,0.040006089895465266,-0.0393020354232515,0.0,1754046964.4626799,map,base_link,0.05102801322937012,4.5630738735198975
1754046964.523733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.512647,0.040006089895465266,-0.0393020354232515,0.0,1754046964.512647,map,base_link,0.04920148849487305,4.6122753620147705
1754046964.5734525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.562671,0.040006089895465266,-0.0393020354232515,0.0,1754046964.562671,map,base_link,0.04971957206726074,4.661994934082031
1754046964.623499,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.6126454,0.040006089895465266,-0.0393020354232515,0.0,1754046964.6126454,map,base_link,0.050046443939208984,4.71204137802124
1754046964.6735704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.6627076,0.040006089895465266,-0.0393020354232515,0.0,1754046964.6627076,map,base_link,0.05007147789001465,4.762112855911255
1754046964.7233527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.7126336,0.040006089895465266,-0.0393020354232515,0.0,1754046964.7126336,map,base_link,0.04978227615356445,4.811895132064819
1754046964.7736173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.7626085,0.040006089895465266,-0.0393020354232515,0.0,1754046964.7626085,map,base_link,0.050264596939086914,4.862159729003906
1754046964.8264234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.8125844,0.040006089895465266,-0.0393020354232515,0.0,1754046964.8125844,map,base_link,0.05280613899230957,4.914965867996216
1754046964.8733022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.862588,0.040006089895465266,-0.0393020354232515,0.0,1754046964.862588,map,base_link,0.046878814697265625,4.9618446826934814
1754046964.9326637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.9126735,0.040006089895465266,-0.0393020354232515,0.0,1754046964.9126735,map,base_link,0.05936145782470703,5.0212061405181885
1754046964.9733355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046964.9625878,0.040006089895465266,-0.0393020354232515,0.0,1754046964.9625878,map,base_link,0.04067182540893555,5.061877965927124
1754046965.023248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046965.0125942,0.040006089895465266,-0.0393020354232515,0.0,1754046965.0125942,map,base_link,0.049912452697753906,5.111790418624878
1754046965.073605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754046965.0626564,0.040006089895465266,-0.0393020354232515,0.0,1754046965.0626564,map,base_link,0.05035710334777832,5.162147521972656
