time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754050529.0574877,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.0101295,0.0,0.0,0.0,1754050529.0101295,map,base_link,0.06918525695800781,1.6888172626495361
1754050529.0883753,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.0725837,0.0,0.0,0.0,1754050529.0725837,map,base_link,0.030887603759765625,1.7197048664093018
1754050529.1396708,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.1100073,0.0,0.0,0.0,1754050529.1351206,map,base_link,0.05129551887512207,1.7710003852844238
1754050529.1905525,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.1725838,0.0,0.0,0.0,1754050529.1725838,map,base_link,0.05088162422180176,1.8218820095062256
1754050529.2385504,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.2349913,0.0,0.0,0.0,1754050529.2349913,map,base_link,0.04799795150756836,1.869879961013794
1754050529.2983544,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.2726655,0.0,0.0,0.0,1754050529.2726655,map,base_link,0.05980396270751953,1.9296839237213135
1754050529.3380299,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.3349884,0.0,0.0,0.0,1754050529.3349884,map,base_link,0.03967547416687012,1.9693593978881836
1754050529.3882775,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.3733757,0.0,0.0,0.0,1754050529.3733757,map,base_link,0.0502476692199707,2.0196070671081543
1754050529.4387105,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.410814,0.0,0.0,0.0,1754050529.410814,map,base_link,0.05043292045593262,2.070039987564087
1754050529.4883487,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.4726005,0.0,0.0,0.0,1754050529.4726005,map,base_link,0.04963827133178711,2.119678258895874
1754050529.539725,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.535149,0.0,0.0,0.0,1754050529.535149,map,base_link,0.0513763427734375,2.1710546016693115
1754050529.5892732,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.5725603,0.0,0.0,0.0,1754050529.5725603,map,base_link,0.04954814910888672,2.2206027507781982
1754050529.6424057,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.6101923,0.0,0.0,0.0,1754050529.6101923,map,base_link,0.05313253402709961,2.273735284805298
1754050529.688455,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.672511,0.0,0.0,0.0,1754050529.672511,map,base_link,0.04604935646057129,2.319784641265869
1754050529.745014,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.7350864,0.0,0.0,0.0,1754050529.7350864,map,base_link,0.056558847427368164,2.3763434886932373
1754050529.7881486,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.7725432,0.0,0.0,0.0,1754050529.7725432,map,base_link,0.04313468933105469,2.419478178024292
1754050529.8394923,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.8351347,0.0,0.0,0.0,1754050529.8351347,map,base_link,0.051343679428100586,2.4708218574523926
1754050529.891009,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.8725913,0.0,0.0,0.0,1754050529.8725913,map,base_link,0.05151677131652832,2.522338628768921
1754050529.939566,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.9100382,0.0,0.0,0.0,1754050529.935193,map,base_link,0.04855680465698242,2.5708954334259033
1754050529.9891496,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050529.974059,0.0,0.0,0.0,1754050529.974059,map,base_link,0.04958367347717285,2.620479106903076
1754050530.0409353,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.0351672,0.0,0.0,0.0,1754050530.0351672,map,base_link,0.05178570747375488,2.672264814376831
1754050530.0890186,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.072969,0.0,0.0,0.0,1754050530.072969,map,base_link,0.04808330535888672,2.7203481197357178
1754050530.1382823,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.1351824,0.0,0.0,0.0,1754050530.1351824,map,base_link,0.049263715744018555,2.7696118354797363
1754050530.1883812,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.1725411,0.0,0.0,0.0,1754050530.1725411,map,base_link,0.05009889602661133,2.8197107315063477
1754050530.242547,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.2101626,0.0,0.0,0.0,1754050530.2101626,map,base_link,0.05416584014892578,2.8738765716552734
1754050530.290394,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.2751894,0.0,0.0,0.0,1754050530.2751894,map,base_link,0.04784703254699707,2.9217236042022705
1754050530.3413339,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.3100483,0.0,0.0,0.0,1754050530.3100483,map,base_link,0.05093979835510254,2.972663402557373
1754050530.388883,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.3726125,0.0,0.0,0.0,1754050530.3726125,map,base_link,0.04754924774169922,3.0202126502990723
1754050530.4389758,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.410183,0.0,0.0,0.0,1754050530.410183,map,base_link,0.05009269714355469,3.070305347442627
1754050530.4977396,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.472592,0.0,0.0,0.0,1754050530.472592,map,base_link,0.058763742446899414,3.1290690898895264
1754050530.5382702,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.5350611,0.0,0.0,0.0,1754050530.510127,map,base_link,0.04053068161010742,3.169599771499634
1754050530.5882018,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.5727406,0.0,0.0,0.0,1754050530.5727406,map,base_link,0.04993152618408203,3.219531297683716
1754050530.6387897,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.6351013,0.0,0.0,0.0,1754050530.6351013,map,base_link,0.05058789253234863,3.2701191902160645
1754050530.6885858,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.672589,0.0,0.0,0.0,1754050530.672589,map,base_link,0.049796104431152344,3.319915294647217
1754050530.7401829,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.7351346,0.0,0.0,0.0,1754050530.7351346,map,base_link,0.05159711837768555,3.3715124130249023
1754050530.7882597,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.772796,0.0,0.0,0.0,1754050530.772796,map,base_link,0.04807686805725098,3.4195892810821533
1754050530.8519256,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.8101063,0.0,0.0,0.0,1754050530.8101063,map,base_link,0.06366586685180664,3.48325514793396
1754050530.8884332,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.8725588,0.0,0.0,0.0,1754050530.8725588,map,base_link,0.036507606506347656,3.5197627544403076
1754050530.93868,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.909991,0.0,0.0,0.0,1754050530.909991,map,base_link,0.0502467155456543,3.570009469985962
1754050530.9880886,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050530.9727046,0.0,0.0,0.0,1754050530.9727046,map,base_link,0.049408674240112305,3.619418144226074
1754050531.0388665,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.0350804,0.0,0.0,0.0,1754050531.0350804,map,base_link,0.05077791213989258,3.670196056365967
1754050531.0923717,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.072694,0.0,0.0,0.0,1754050531.0607357,map,base_link,0.05350518226623535,3.723701238632202
1754050531.1398487,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.1352158,0.0,0.0,0.0,1754050531.1352158,map,base_link,0.047477006912231445,3.7711782455444336
1754050531.1892834,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.172625,0.0,0.0,0.0,1754050531.172625,map,base_link,0.049434661865234375,3.820612907409668
1754050531.238346,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.2281911,0.0,0.0,0.0,1754050531.2281911,map,base_link,0.04906272888183594,3.869675636291504
1754050531.2884617,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.2725742,0.0,0.0,0.0,1754050531.2725742,map,base_link,0.05011558532714844,3.9197912216186523
1754050531.3412585,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.310143,0.0,0.0,0.0,1754050531.310143,map,base_link,0.05279684066772461,3.972588062286377
1754050531.3884954,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.3725572,0.0,0.0,0.0,1754050531.3725572,map,base_link,0.04723691940307617,4.019824981689453
1754050531.4513388,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.4100761,0.0,0.0,0.0,1754050531.4100761,map,base_link,0.06284332275390625,4.082668304443359
1754050531.4885008,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.4725096,0.0,0.0,0.0,1754050531.4725096,map,base_link,0.037162065505981445,4.119830369949341
1754050531.5394614,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.5350416,0.0,0.0,0.0,1754050531.5101542,map,base_link,0.050960540771484375,4.170790910720825
1754050531.5884826,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.5725853,0.0,0.0,0.0,1754050531.5725853,map,base_link,0.049021244049072266,4.2198121547698975
1754050531.6390562,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.6350517,0.0,0.0,0.0,1754050531.6350517,map,base_link,0.05057358741760254,4.2703857421875
1754050531.689726,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.6725385,0.0,0.0,0.0,1754050531.6725385,map,base_link,0.05066990852355957,4.32105565071106
1754050531.7383099,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.7351015,0.0,0.0,0.0,1754050531.7351015,map,base_link,0.0485837459564209,4.3696393966674805
1754050531.788213,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.7727685,0.0,0.0,0.0,1754050531.7727685,map,base_link,0.049903154373168945,4.419542551040649
1754050531.8391752,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.8101437,0.0,0.0,0.0,1754050531.8101437,map,base_link,0.050962209701538086,4.4705047607421875
1754050531.8881674,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.8725574,0.0,0.0,0.0,1754050531.8725574,map,base_link,0.048992156982421875,4.519496917724609
1754050531.941646,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.910093,0.0,0.0,0.0,1754050531.910093,map,base_link,0.05347871780395508,4.5729756355285645
1754050531.9885378,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050531.972546,0.0,0.0,0.0,1754050531.972546,map,base_link,0.04689168930053711,4.619867324829102
1754050532.039259,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050532.0101225,0.0,0.0,0.0,1754050532.035068,map,base_link,0.050721168518066406,4.670588493347168
1754050532.0884016,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050532.0726902,0.0,0.0,0.0,1754050532.0726902,map,base_link,0.04914259910583496,4.719731092453003
1754050532.1398087,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050532.1351619,0.0,0.0,0.0,1754050532.1351619,map,base_link,0.0514070987701416,4.7711381912231445
1754050532.1977894,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050532.1725502,0.0,0.0,0.0,1754050532.1725502,map,base_link,0.05798077583312988,4.829118967056274
1754050532.2389643,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050532.2351213,0.0,0.0,0.0,1754050532.2351213,map,base_link,0.041174888610839844,4.870293855667114
1754050532.2886193,0.0,0.0,0.0,0.0,0.0,-0.0043062196119471935,0.9999907281933437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4934579439252336,1754050532.272594,0.0,0.0,0.0,1754050532.272594,map,base_link,0.04965496063232422,4.9199488162994385
