time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754054869.9939365,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054869.9864392,-0.0592910924414782,-0.0344794035522015,0.0,1754054869.9864392,map,base_link,0.05191326141357422,21.473222494125366
1754054870.0521564,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.0237355,-0.0592910924414782,-0.0344794035522015,0.0,1754054869.998723,map,base_link,0.05821990966796875,21.531442403793335
1754054870.09457,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.0862744,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.0862744,map,base_link,0.04241347312927246,21.573855876922607
1754054870.1424508,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.1236982,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.1236982,map,base_link,0.04788088798522949,21.621736764907837
1754054870.1923919,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.1862447,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.1611972,map,base_link,0.049941062927246094,21.671677827835083
1754054870.2429209,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.2366946,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.2366946,map,base_link,0.05052900314331055,21.722206830978394
1754054870.3043,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.2611272,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.2611272,map,base_link,0.061379194259643555,21.783586025238037
1754054870.3427413,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.3237364,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.3237364,map,base_link,0.03844118118286133,21.8220272064209
1754054870.393339,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.3861814,-0.059291092441478205,-0.0344794035522015,0.0,1754054870.3861814,map,base_link,0.0505976676940918,21.87262487411499
1754054870.4425132,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.4247477,-0.05929109244147819,-0.0344794035522015,0.0,1754054870.4247477,map,base_link,0.04917430877685547,21.921799182891846
1754054870.4961932,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.4861844,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.4861844,map,base_link,0.0536799430847168,21.975479125976562
1754054870.5424938,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.5238228,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.5238228,map,base_link,0.046300649642944336,22.021779775619507
1754054870.5919213,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.5864234,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.5864234,map,base_link,0.04942750930786133,22.071207284927368
1754054870.6423016,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.6240041,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.6240041,map,base_link,0.05038022994995117,22.12158751487732
1754054870.6957703,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.6862655,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.6612859,map,base_link,0.05346870422363281,22.175056219100952
1754054870.7426424,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.7366292,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.7366292,map,base_link,0.04687213897705078,22.221928358078003
1754054870.7919765,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.7861884,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.7861884,map,base_link,0.049334049224853516,22.271262407302856
1754054870.846556,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.8236825,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.8236825,map,base_link,0.05457949638366699,22.325841903686523
1754054870.89255,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.886224,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.886224,map,base_link,0.04599404335021973,22.371835947036743
1754054870.9551487,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.9241748,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.9241748,map,base_link,0.06259870529174805,22.43443465232849
1754054870.998466,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054870.9863484,-0.0592910924414782,-0.0344794035522015,0.0,1754054870.9612567,map,base_link,0.043317317962646484,22.477751970291138
1754054871.0450206,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.0238671,-0.05929109244147819,-0.0344794035522015,0.0,1754054871.0238671,map,base_link,0.0465545654296875,22.524306535720825
1754054871.0938847,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.0862722,-0.059291092441478205,-0.0344794035522015,0.0,1754054871.0862722,map,base_link,0.048864126205444336,22.57317066192627
1754054871.1424565,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.1237957,-0.05929109244147819,-0.0344794035522015,0.0,1754054871.1237957,map,base_link,0.04857182502746582,22.621742486953735
1754054871.2002566,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.186198,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.186198,map,base_link,0.0578000545501709,22.679542541503906
1754054871.2442875,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.2241342,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.2241342,map,base_link,0.04403090476989746,22.723573446273804
1754054871.2920723,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.2863355,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.2863355,map,base_link,0.04778480529785156,22.771358251571655
1754054871.3428924,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.3238034,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.3238034,map,base_link,0.050820112228393555,22.82217836380005
1754054871.393751,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.386261,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.3612583,map,base_link,0.050858497619628906,22.873036861419678
1754054871.4428396,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.423805,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.423805,map,base_link,0.04908871650695801,22.922125577926636
1754054871.4922376,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.4862268,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.4862268,map,base_link,0.049397945404052734,22.97152352333069
1754054871.5518878,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.5238473,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.5238473,map,base_link,0.05965018272399902,23.031173706054688
1754054871.5935345,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.586289,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.586289,map,base_link,0.041646718978881836,23.07282042503357
1754054871.6433568,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.6240473,-0.05929109244147819,-0.0344794035522015,0.0,1754054871.6240473,map,base_link,0.049822330474853516,23.122642755508423
1754054871.6947255,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.6614342,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.6614342,map,base_link,0.05136871337890625,23.17401146888733
1754054871.742807,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.723871,-0.05929109244147819,-0.0344794035522015,0.0,1754054871.723871,map,base_link,0.048081398010253906,23.222092866897583
1754054871.8011901,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.7863796,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.7622063,map,base_link,0.05838322639465332,23.280476093292236
1754054871.8433626,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.8238227,-0.05929109244147819,-0.0344794035522015,0.0,1754054871.8238227,map,base_link,0.04217243194580078,23.322648525238037
1754054871.8997908,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.8862228,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.8862228,map,base_link,0.05642819404602051,23.379076719284058
1754054871.9426265,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.92374,-0.0592910924414782,-0.0344794035522015,0.0,1754054871.92374,map,base_link,0.04283571243286133,23.42191243171692
1754054871.9921005,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054871.9864047,-0.05929109244147819,-0.0344794035522015,0.0,1754054871.9864047,map,base_link,0.04947400093078613,23.471386432647705
1754054872.0466201,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.0376887,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.0237072,map,base_link,0.0545196533203125,23.525906085968018
1754054872.0977135,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.0862648,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.0862648,map,base_link,0.051093339920043945,23.57699942588806
1754054872.1438665,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.1249068,-0.05929109244147819,-0.0344794035522015,0.0,1754054872.1249068,map,base_link,0.04615306854248047,23.623152494430542
1754054872.1945581,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.1869092,-0.05929109244147819,-0.0344794035522015,0.0,1754054872.1869092,map,base_link,0.05069160461425781,23.6738440990448
1754054872.2422624,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.2236578,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.2236578,map,base_link,0.047704219818115234,23.721548318862915
1754054872.3026218,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.2863092,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.2863092,map,base_link,0.06035947799682617,23.78190779685974
1754054872.3437355,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.3243146,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.3243146,map,base_link,0.04111361503601074,23.823021411895752
1754054872.3963063,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.3611398,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.386305,map,base_link,0.05257081985473633,23.87559223175049
1754054872.4424186,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.4277065,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.4277065,map,base_link,0.0461122989654541,23.921704530715942
1754054872.4923565,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.486309,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.486309,map,base_link,0.04993796348571777,23.97164249420166
1754054872.5455804,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.5239124,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.5239124,map,base_link,0.05322384834289551,24.024866342544556
1754054872.5923934,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.5860624,-0.059291092441478205,-0.0344794035522015,0.0,1754054872.5860624,map,base_link,0.046813011169433594,24.07167935371399
1754054872.643299,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.623858,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.623858,map,base_link,0.050905704498291016,24.12258505821228
1754054872.695554,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.6864374,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.6864374,map,base_link,0.05225491523742676,24.174839973449707
1754054872.7426543,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.7236614,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.7236614,map,base_link,0.04710030555725098,24.221940279006958
1754054872.8031132,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.7867212,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.7867212,map,base_link,0.06045889854431152,24.28239917755127
1754054872.8427289,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.8237143,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.8237143,map,base_link,0.039615631103515625,24.322014808654785
1754054872.8923817,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.8863442,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.8863442,map,base_link,0.049652814865112305,24.371667623519897
1754054872.9422803,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.9237218,-0.0592910924414782,-0.0344794035522015,0.0,1754054872.9237218,map,base_link,0.049898624420166016,24.421566247940063
1754054872.9932244,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054872.9863033,-0.05929109244147819,-0.0344794035522015,0.0,1754054872.9863033,map,base_link,0.05094408988952637,24.47251033782959
1754054873.0484197,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.0273411,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.0273411,map,base_link,0.05519533157348633,24.527705669403076
1754054873.0948498,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.0861983,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.0861983,map,base_link,0.046430110931396484,24.574135780334473
1754054873.1431317,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.124268,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.124268,map,base_link,0.04828190803527832,24.62241768836975
1754054873.1919057,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.1862392,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.1862392,map,base_link,0.048774003982543945,24.671191692352295
1754054873.245213,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.2238195,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.2238195,map,base_link,0.053307294845581055,24.724498987197876
1754054873.2919834,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.28629,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.28629,map,base_link,0.046770334243774414,24.77126932144165
1754054873.342604,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.3237984,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.3237984,map,base_link,0.05062055587768555,24.821889877319336
1754054873.3941653,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.3862045,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.3862045,map,base_link,0.05156135559082031,24.873451232910156
1754054873.4431155,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.423922,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.423922,map,base_link,0.0489501953125,24.922401428222656
1754054873.500867,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.4863207,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.4863207,map,base_link,0.05775141716003418,24.98015284538269
1754054873.5423107,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.5237877,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.5237877,map,base_link,0.041443824768066406,25.021596670150757
1754054873.592709,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.5861957,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.5861957,map,base_link,0.05039834976196289,25.07199501991272
1754054873.6421363,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.623847,-0.059291092441478205,-0.0344794035522015,0.0,1754054873.623847,map,base_link,0.04942727088928223,25.121422290802002
1754054873.6921499,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.68611,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.68611,map,base_link,0.05001354217529297,25.171435832977295
1754054873.7435377,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.7238,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.7366877,map,base_link,0.051387786865234375,25.22282361984253
1754054873.7921,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.7862394,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.7862394,map,base_link,0.04856228828430176,25.27138590812683
1754054873.841928,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.8237994,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.8237994,map,base_link,0.04982805252075195,25.321213960647583
1754054873.8927488,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.8862338,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.8862338,map,base_link,0.05082082748413086,25.372034788131714
1754054873.9423807,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.9236946,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.9236946,map,base_link,0.04963183403015137,25.421666622161865
1754054873.9940972,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054873.9886854,-0.0592910924414782,-0.0344794035522015,0.0,1754054873.9886854,map,base_link,0.05171656608581543,25.47338318824768
1754054874.0432115,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054874.0269017,-0.0592910924414782,-0.0344794035522015,0.0,1754054874.0269017,map,base_link,0.049114227294921875,25.522497415542603
1754054874.0967906,0.000322967219519311,-3.4769315258587057e-07,0.0,0.0,0.0,-0.0010765580222509724,0.9999994205112445,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.12336448598130846,1754054874.086097,-0.0592910924414782,-0.0344794035522015,0.0,1754054874.086097,map,base_link,0.053579092025756836,25.57607650756836
