time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753973067.5782952,-0.5201832351165654,-0.4602584835236721,0.0,0.0,-0.0,-0.93379070405326,-0.35781967668606074,0.2481102309270792,0.0,0.0,0.0,0.0,-0.3101735337448295,69.46,138.06728971962647,1753973067.5365083,0.3305050900447279,-1.1251554104821537,0.0,1753973067.4864366,map,base_link,0.04626893997192383,35.09530830383301
1753973067.617478,-0.5297152637554258,-0.4515390220051809,0.0,0.0,-0.0,-0.9306744008607036,-0.3658485473287687,0.25358717214817206,0.0,0.0,0.0,0.0,-0.30848954562929276,69.61,137.08037383177597,1753973067.5864453,0.3327040775018508,-1.111225061303146,0.0,1753973067.5864453,map,base_link,0.03918266296386719,35.134490966796875
1753973067.6696362,-0.5409552391642428,-0.44086292297436164,0.0,0.0,-0.0,-0.9266819732731774,-0.37584640534469677,0.2530890551545356,0.0,0.0,0.0,0.0,-0.3421507684164776,69.78,135.84672897196293,1753973067.649215,0.3137039063418169,-1.126723371683191,0.0,1753973067.649215,map,base_link,0.052158355712890625,35.186649322509766
1753973067.7207305,-0.5478733830085281,-0.4340794164237202,0.0,0.0,-0.0,-0.9250549040953141,-0.37983341665684095,0.2530306536414759,0.0,0.0,0.0,0.0,-0.2950699499819809,69.9,135.3532710280377,1753973067.6868174,0.31443658151029696,-1.1363846274230165,0.0,1753973067.6868174,map,base_link,0.05109429359436035,35.237743616104126
1753973067.7649183,-0.5590105431591438,-0.4228368541080108,0.0,0.0,-0.0,-0.9204921061501259,-0.39076115788970806,0.24643921693680587,0.0,0.0,0.0,0.0,-0.3201293867788033,70.09,133.99626168224327,1753973067.751395,0.3154037711031761,-1.1521800725871927,0.0,1753973067.751395,map,base_link,0.04418778419494629,35.28193140029907
1753973067.814278,-0.5654819165686217,-0.4160661000635937,0.0,0.0,-0.0,-0.9183753952649517,-0.3957102896968232,0.2546140257314262,0.0,0.0,0.0,0.0,-0.30671385635700343,70.21,133.37943925233677,1753973067.7866452,0.31580882838416746,-1.161537300421012,0.0,1753973067.7866452,map,base_link,0.04935956001281738,35.33129096031189
1753973067.8687592,-0.5762630952519283,-0.40448146639961685,0.0,0.0,-0.0,-0.915367310204115,-0.40261978020172273,0.2575423552328556,0.0,0.0,0.0,0.0,-0.28962627275072206,70.4,132.5158878504676,1753973067.8491414,0.316241885452465,-1.1844451689519675,0.0,1753973067.8364232,map,base_link,0.05448126792907715,35.38577222824097
1753973067.9460046,-0.5825553473042359,-0.39754389871752355,0.0,0.0,-0.0,-0.9131868413838162,-0.40754115463772345,0.24881058426586283,0.0,0.0,0.0,0.0,-0.27873959238646834,70.53,131.89906542056102,1753973067.8865561,0.3164280134662264,-1.1967164352034942,0.0,1753973067.8865561,map,base_link,0.07724547386169434,35.46301770210266
1753973067.967934,-0.5912960973862932,-0.3875972493653674,0.0,0.0,-0.0,-0.9091953637369286,-0.4163697762317458,0.24908383724831068,0.0,0.0,0.0,0.0,-0.3057686891192171,70.7,130.78878504672934,1753973067.9394531,0.31644470520527956,-1.2034986983338456,0.0,1753973067.9115317,map,base_link,0.021929264068603516,35.484946966171265
1753973068.0135849,-0.5994263464152565,-0.377977084368735,0.0,0.0,-0.0,-0.905118534054158,-0.42515931050801664,0.25259653624272227,0.0,0.0,0.0,0.0,-0.35553984752475576,70.86,129.6785046728976,1753973067.989404,0.3164006669771603,-1.2099578776287463,0.0,1753973067.9394531,map,base_link,0.04565095901489258,35.53059792518616
1753973068.0652082,-0.6090205460897045,-0.3662143167585563,0.0,0.0,-0.0,-0.9018889024199064,-0.4319680632776185,0.2501008916752995,0.0,0.0,0.0,0.0,-0.30695578586295713,71.06,128.81495327102843,1753973068.048834,0.31579624974690146,-1.2319105813520597,0.0,1753973068.0267124,map,base_link,0.05162334442138672,35.582221269607544
1753973068.134573,-0.6152343724779108,-0.3583640889886181,0.0,0.0,-0.0,-0.8986080528442826,-0.43875228473867467,0.25021355131106376,0.0,0.0,0.0,0.0,-0.29942262451598817,71.2,127.95140186915931,1753973068.091601,0.3155316224707202,-1.2536083966655787,0.0,1753973068.1117802,map,base_link,0.06936478614807129,35.651586055755615
1753973068.1636288,-0.6248370877802196,-0.34578538528131,0.0,0.0,-0.0,-0.8943148588404893,-0.4474381893145864,0.2683923770987887,0.0,0.0,0.0,0.0,-0.32371675314566317,71.41,126.84112149532758,1753973068.1490192,0.3154813342517133,-1.256837677325948,0.0,1753973068.1276999,map,base_link,0.02905583381652832,35.680641889572144
1753973068.2158728,-0.6341936843328105,-0.3330225886503003,0.0,0.0,-0.0,-0.8899377097298323,-0.4560820899803243,0.27714157483003465,0.0,0.0,0.0,0.0,-0.3354732920029122,71.63,125.73084112149571,1753973068.2114367,0.3147963401662006,-1.279434255276607,0.0,1753973068.2114367,map,base_link,0.052243947982788086,35.73288583755493
1753973068.2838557,-0.639794083526015,-0.3251161978082701,0.0,0.0,-0.0,-0.8869731711926415,-0.46182095403356166,0.2740663466357187,0.0,0.0,0.0,0.0,-0.3253943752198488,71.77,124.99065420560788,1753973068.248958,0.31462630285754334,-1.2751680203999582,0.0,1753973068.248958,map,base_link,0.06798291206359863,35.80086874961853
1753973068.325382,-0.645296465049027,-0.31714126630846773,0.0,0.0,-0.0,-0.8839716254300484,-0.4675405495083377,0.25829966167345286,0.0,0.0,0.0,0.0,-0.32836905290147256,71.9,124.2504672897201,1753973068.2873034,0.3140754248158684,-1.2566014583068283,0.0,1753973068.278059,map,base_link,0.04152631759643555,35.842395067214966
1753973068.3643134,-0.6535227220340595,-0.3047704921394941,0.0,0.0,-0.0,-0.8788871517178914,-0.47702974178263996,0.24921721501374622,0.0,0.0,0.0,0.0,-0.34481881000654735,72.11,123.0168224299071,1753973068.348948,0.31408284875178477,-1.2646755976586586,0.0,1753973068.3117201,map,base_link,0.03893136978149414,35.88132643699646
1753973068.4363272,-0.6583987110590651,-0.29715464690616655,0.0,0.0,-0.0,-0.8757875364513952,-0.48269678991722764,0.24467511879648435,0.0,0.0,0.0,0.0,-0.344337104057441,72.24,122.27663551401922,1753973068.3864152,0.3137610461370755,-1.2827583899215982,0.0,1753973068.3864152,map,base_link,0.07201385498046875,35.95334029197693
1753973068.4857745,-0.66652111378675,-0.2839509048381935,0.0,0.0,-0.0,-0.8694788151885491,-0.4939702318341834,0.24478815807948512,0.0,0.0,0.0,0.0,-0.38243672310827526,72.45,120.79626168224353,1753973068.4491,0.3131055070718412,-1.2982500404477584,0.0,1753973068.4491,map,base_link,0.04944729804992676,36.002787590026855
1753973068.5169945,-0.6710941604759207,-0.27614938122677885,0.0,0.0,-0.0,-0.8662699724112877,-0.49957615525417837,0.24774002282905555,0.0,0.0,0.0,0.0,-0.37965360038870155,72.57,120.05607476635562,1753973068.486582,0.312584537630463,-1.3072827792963297,0.0,1753973068.486582,map,base_link,0.031219959259033203,36.03400754928589
1753973068.5678058,-0.6787328923994193,-0.2626597789102306,0.0,0.0,-0.0,-0.8619353156271992,-0.5070182557607178,0.24568706271597737,0.0,0.0,0.0,0.0,-0.32631917164794777,72.78,119.06915887850514,1753973068.549178,0.31170240892615264,-1.3198474729472733,0.0,1753973068.5377169,map,base_link,0.0508112907409668,36.084818840026855
1753973068.6146007,-0.6830973961820366,-0.25473967201217207,0.0,0.0,-0.0,-0.8597439919730304,-0.5107252375458625,0.24550579922182375,0.0,0.0,0.0,0.0,-0.25693814216190713,72.91,118.57570093457994,1753973068.5865211,0.31072253806795747,-1.3317569753750536,0.0,1753973068.5865211,map,base_link,0.046794891357421875,36.13161373138428
1753973068.6695917,-0.6904096132804072,-0.2410703386397382,0.0,0.0,-0.0,-0.8553135573149823,-0.5181107204769947,0.2447945058335982,0.0,0.0,0.0,0.0,-0.258306542122356,73.13,117.58878504672944,1753973068.650674,0.2987739642378813,-1.3272115847633983,0.0,1753973068.650674,map,base_link,0.05499100685119629,36.186604738235474
1753973068.7153637,-0.6945581649964405,-0.23303501007118607,0.0,0.0,-0.0,-0.8530745284673696,-0.5217890846694428,0.24819770862823903,0.0,0.0,0.0,0.0,-0.2644366540553192,73.26,117.09532710280412,1753973068.6869156,0.29843918583158285,-1.336248448708588,0.0,1753973068.6869156,map,base_link,0.04577207565307617,36.23237681388855
1753973068.76545,-0.7014630138437709,-0.21951690052888095,0.0,0.0,-0.0,-0.852512297895249,-0.5227071665257348,0.2444433167560936,0.0,0.0,0.0,0.0,-0.15572525661998676,73.5,116.97196261682284,1753973068.749837,0.2978111743705897,-1.3514149191222042,0.0,1753973068.749837,map,base_link,0.050086259841918945,36.28246307373047
1753973068.824325,-0.7058438692899742,-0.21087484628621575,0.0,0.0,-0.0,-0.8513848732760215,-0.5245415117574325,0.24148822057098399,0.0,0.0,0.0,0.0,-0.08365055251948258,73.67,116.72523364486018,1753973068.7885923,0.2973806196346701,-1.3610943622153309,0.0,1753973068.7885923,map,base_link,0.058875083923339844,36.34133815765381
1753973068.8662236,-0.7126859321508598,-0.1969642110791025,0.0,0.0,-0.0,-0.8468357579143866,-0.5318544905494044,0.25214472587013964,0.0,0.0,0.0,0.0,-0.17050707646102575,73.94,115.73831775700958,1753973068.8503346,0.2966890136329675,-1.3736709817425106,0.0,1753973068.836454,map,base_link,0.041898488998413086,36.38323664665222
1753973068.916422,-0.7165602711279134,-0.1887931799919676,0.0,0.0,-0.0,-0.8433826815443949,-0.5373133652450736,0.2545499227602037,0.0,0.0,0.0,0.0,-0.2787566742117508,74.1,114.99813084112189,1753973068.8866844,0.2954032357395955,-1.391387247691204,0.0,1753973068.9112453,map,base_link,0.05019831657409668,36.43343496322632
1753973068.9658556,-0.7226309588031332,-0.17558831789790494,0.0,0.0,-0.0,-0.8404782316422871,-0.541845311999148,0.23858003572912284,0.0,0.0,0.0,0.0,-0.243508470400679,74.37,114.38130841121529,1753973068.9488585,0.2952709265274383,-1.3967304058831838,0.0,1753973068.9488585,map,base_link,0.04943370819091797,36.482868671417236
1753973069.0165274,-0.7264532505454698,-0.16703773654117385,0.0,0.0,-0.0,-0.8375494294124018,-0.5463615591263353,0.23847736852953844,0.0,0.0,0.0,0.0,-0.24733828750458708,74.54,113.7644859813088,1753973068.9864738,0.29520439239287993,-1.3995187238553055,0.0,1753973068.9864738,map,base_link,0.05067181587219238,36.53354048728943
1753973069.064507,-0.7328458621695444,-0.15220877559568144,0.0,0.0,-0.0,-0.8328129050771966,-0.5535545728624055,0.2514813695149511,0.0,0.0,0.0,0.0,-0.26570267988522933,74.85,112.77757009345827,1753973069.0488844,0.29449756489360956,-1.4156514223582055,0.0,1753973069.0488844,map,base_link,0.04797959327697754,36.581520080566406
1753973069.12076,-0.7366523367170202,-0.1429487200483798,0.0,0.0,-0.0,-0.8286177608712836,-0.5598147964895714,0.25812502118061015,0.0,0.0,0.0,0.0,-0.3159192945227467,75.04,111.91401869158905,1753973069.0870824,0.29388926743727595,-1.4256448127450718,0.0,1753973069.0870824,map,base_link,0.05625295639038086,36.63777303695679
1753973069.1642127,-0.742129818507324,-0.1291389088509468,0.0,0.0,-0.0,-0.8261993926319113,-0.5633778160476864,0.2508801396006687,0.0,0.0,0.0,0.0,-0.26215704189758426,75.33,111.42056074766387,1753973069.1504953,0.30289450919168925,-1.4804774317910652,0.0,1753973069.1504953,map,base_link,0.04345273971557617,36.68122577667236
1753973069.2237031,-0.7454078361428947,-0.12071086677812283,0.0,0.0,-0.0,-0.8249844604275162,-0.565155412301006,0.24599117897950343,0.0,0.0,0.0,0.0,-0.19162790745887362,75.51,111.17383177570125,1753973069.186421,0.30226746436033475,-1.4894987458627444,0.0,1753973069.186421,map,base_link,0.05949044227600098,36.740716218948364
1753973069.2896411,-0.74969780364857,-0.10955769881292947,0.0,0.0,-0.0,-0.8231548928496738,-0.5678168915923882,0.23889207317737235,0.0,0.0,0.0,0.0,-0.13739763001032296,75.77,110.80373831775732,1753973069.2397335,0.3013942806442184,-1.5014165697856539,0.0,1753973069.2397335,map,base_link,0.06593799591064453,36.80665421485901
1753973069.3193126,-0.753665388519464,-0.0989730631287552,0.0,0.0,-0.0,-0.8200865426724966,-0.5722395150000317,0.23885625453208462,0.0,0.0,0.0,0.0,-0.15792810509992822,76.01,110.18691588785074,1753973069.2863998,0.30047179783049466,-1.5126826812591316,0.0,1753973069.2863998,map,base_link,0.029671430587768555,36.83632564544678
1753973069.3642552,-0.7583084452900771,-0.08622782918679199,0.0,0.0,-0.0,-0.8188525443822695,-0.5740039290446393,0.22860529622177067,0.0,0.0,0.0,0.0,-0.14058421411173155,76.32,109.94018691588812,1753973069.3489616,0.2992394193118066,-1.5261912047756816,0.0,1753973069.3489616,map,base_link,0.044942617416381836,36.88126826286316
1753973069.4262514,-0.7613807185088195,-0.07772262900867727,0.0,0.0,-0.0,-0.8176147499664066,-0.5757656820594386,0.22790891937601634,0.0,0.0,0.0,0.0,-0.12076209168967349,76.53,109.6934579439254,1753973069.3864293,0.2990834280574236,-1.5352675749862885,0.0,1753973069.3864293,map,base_link,0.0619962215423584,36.94326448440552
1753973069.4654438,-0.7661546465024629,-0.06399580244459847,0.0,0.0,-0.0,-0.8119978523104466,-0.5836604216864649,0.23098380347272043,0.0,0.0,0.0,0.0,-0.18820262971733154,76.88,108.58317757009355,1753973069.4500594,0.2987655214935808,-1.549797375102789,0.0,1753973069.4500594,map,base_link,0.03919243812561035,36.98245692253113
1753973069.5187705,-0.7703757736641743,-0.051104749454821234,0.0,0.0,-0.0,-0.8082108724300343,-0.5888931869922446,0.22457106533511131,0.0,0.0,0.0,0.0,-0.25955489252237385,77.21,107.84299065420578,1753973069.5114765,0.2982213249022905,-1.5633510097360013,0.0,1753973069.5114765,map,base_link,0.05332660675048828,37.035783529281616
1753973069.5671656,-0.7728415054736751,-0.04341627753153061,0.0,0.0,-0.0,-0.8075764263962159,-0.58976293163365,0.21877620420749233,0.0,0.0,0.0,0.0,-0.18874085692021808,77.41,107.7196261682244,1753973069.549354,0.30765774413017394,-1.561434147908611,0.0,1753973069.549354,map,base_link,0.04839515686035156,37.08417868614197
1753973069.6151721,-0.7752741027144284,-0.03571726985712149,0.0,0.0,-0.0,-0.8056674754639195,-0.5923680603979208,0.2174362823574773,0.0,0.0,0.0,0.0,-0.13823610815270074,77.61,107.34953271028054,1753973069.5867627,0.3075471407918336,-1.5666004396691897,0.0,1753973069.5742002,map,base_link,0.048006534576416016,37.132185220718384
1753973069.6671646,-0.7793653690418467,-0.022108600861714334,0.0,0.0,-0.0,-0.7992437244616531,-0.6010070456397871,0.2216823683722306,0.0,0.0,0.0,0.0,-0.24141760912094173,77.97,106.11588785046749,1753973069.6491156,0.3069549999570365,-1.583707091843993,0.0,1753973069.6491156,map,base_link,0.05199241638183594,37.18417763710022
1753973069.7186751,-0.7832216560242037,-0.008431395889412385,0.0,0.0,-0.0,-0.7953449635262586,-0.6061570662735974,0.22865059076897762,0.0,0.0,0.0,0.0,-0.28065100964189765,78.33,105.3757009345796,1753973069.7113252,0.30619032577052235,-1.5978969529614648,0.0,1753973069.7113252,map,base_link,0.05151057243347168,37.23568820953369
1753973069.7681673,-0.784663680159198,-0.0031337107397599808,0.0,0.0,-0.0,-0.7933831287561962,-0.6087226059586,0.2246693574223709,0.0,0.0,0.0,0.0,-0.26061315905088084,78.47,105.0056074766357,1753973069.7367043,0.305845246303272,-1.6033765352185383,0.0,1753973069.7367043,map,base_link,0.04949212074279785,37.28518033027649
1753973069.8149254,-0.7876981474433258,0.008424333605765742,0.0,0.0,-0.0,-0.7900950240340631,-0.6129843823431501,0.2331133195177129,0.0,0.0,0.0,0.0,-0.22823960425711404,78.77,104.38878504672905,1753973069.786368,0.3049867352077373,-1.6152954000759996,0.0,1753973069.786368,map,base_link,0.046758174896240234,37.33193850517273
1753973069.891703,-0.7914312668292406,0.023802551836155064,0.0,0.0,-0.0,-0.7814390545270107,-0.6239815734939066,0.24308701244202474,0.0,0.0,0.0,0.0,-0.3495302133200381,79.18,102.78504672897202,1753973069.8490062,0.30351682974213545,-1.6210425138452247,0.0,1753973069.8490062,map,base_link,0.07677745819091797,37.40871596336365
1753973069.923147,-0.7933273860368137,0.032313991063800555,0.0,0.0,-0.0,-0.7780689874021116,-0.6281788366723704,0.24590887627040758,0.0,0.0,0.0,0.0,-0.3537375814021941,79.4,102.1682242990655,1753973069.8864393,0.3024735450327921,-1.6296999628222895,0.0,1753973069.8864393,map,base_link,0.03144407272338867,37.440160036087036
1753973069.9636872,-0.7963142721892639,0.0465372165378487,0.0,0.0,-0.0,-0.7746763762180068,-0.632357898764408,0.23531624572921972,0.0,0.0,0.0,0.0,-0.26485854759883753,79.77,101.55140186915892,1753973069.948847,0.3005588227872791,-1.644106748393535,0.0,1753973069.948847,map,base_link,0.040540218353271484,37.48070025444031
1753973070.0276554,-0.7980869472124246,0.05540482447584602,0.0,0.0,-0.0,-0.7719461215829961,-0.6356879622684153,0.23329253365199581,0.0,0.0,0.0,0.0,-0.22282720923930924,80.0,101.05794392523366,1753973069.987657,0.299280641397462,-1.6530590162410972,0.0,1753973069.987657,map,base_link,0.06396818161010742,37.544668436050415
1753973070.0635118,-0.800903845143069,0.07064888758948909,0.0,0.0,-0.0,-0.7650579697160539,-0.6439614141964948,0.2434925607864345,0.0,0.0,0.0,0.0,-0.27841688385285873,80.4,99.82429906542059,1753973070.0488496,0.29679521903300493,-1.668399663199469,0.0,1753973070.0488496,map,base_link,0.03585648536682129,37.580524921417236
1753973070.1327872,-0.8022755977159245,0.07893316705954156,0.0,0.0,-0.0,-0.7608824666030646,-0.6488897225384574,0.24105166303787673,0.0,0.0,0.0,0.0,-0.33013343535077505,80.61,99.08411214953261,1753973070.086545,0.29576767561439127,-1.6767336386003167,0.0,1753973070.086545,map,base_link,0.0692753791809082,37.649800300598145
1753973070.1706116,-0.8044610359955774,0.09362777122611454,0.0,0.0,-0.0,-0.7538528339649445,-0.6570433050591277,0.23211519941566122,0.0,0.0,0.0,0.0,-0.358060696278853,80.99,97.85046728971955,1753973070.1508222,0.2940873600326063,-1.6888906665804997,0.0,1753973070.137559,map,base_link,0.037824392318725586,37.68762469291687
1753973070.2195199,-0.8056507303586101,0.10259223312391723,0.0,0.0,-0.0,-0.7510164716210765,-0.6602834689387799,0.23408963467313398,0.0,0.0,0.0,0.0,-0.3085804868607961,81.22,97.35700934579434,1753973070.1889217,0.2923128139400822,-1.7003811936157005,0.0,1753973070.1889217,map,base_link,0.048908233642578125,37.73653292655945
1753973070.2673032,-0.8073164879906982,0.11670460330459081,0.0,0.0,-0.0,-0.743864752755533,-0.6683301800816344,0.2343848028206354,0.0,0.0,0.0,0.0,-0.3209174311164947,81.57,96.12336448598124,1753973070.2490253,0.2894086758127982,-1.674376649227509,0.0,1753973070.2490253,map,base_link,0.04778337478637695,37.784316301345825
1753973070.3307989,-0.8081658626999185,0.12505861755298592,0.0,0.0,-0.0,-0.7395322864871023,-0.6731210866130688,0.22803288253402682,0.0,0.0,0.0,0.0,-0.3204282967387366,81.78,95.38317757009337,1753973070.2866797,0.2884106275361054,-1.6827142082885558,0.0,1753973070.2866797,map,base_link,0.06349563598632812,37.84781193733215
1753973070.3638637,-0.8093618769372793,0.1392184689865244,0.0,0.0,-0.0,-0.7322430313507584,-0.6810434222854312,0.22582632199988506,0.0,0.0,0.0,0.0,-0.35165512201377297,82.12,94.1495327102803,1753973070.3490596,0.28648120198154636,-1.6967928857727963,0.0,1753973070.3490596,map,base_link,0.033064842224121094,37.880876779556274
1753973070.4169128,-0.8099005544219848,0.1469509156483687,0.0,0.0,-0.0,-0.7293035195933127,-0.68419030708481,0.22044271550253108,0.0,0.0,0.0,0.0,-0.32910569836260983,82.31,93.65607476635499,1753973070.3864152,0.28531590156274095,-1.704455977821358,0.0,1753973070.3864152,map,base_link,0.05304908752441406,37.93392586708069
1753973070.4782002,-0.8104964189922963,0.1572686140992733,0.0,0.0,-0.0,-0.724868911705259,-0.6888868273114485,0.21220722746521964,0.0,0.0,0.0,0.0,-0.27450853940167885,82.56,92.91588785046729,1753973070.4364185,0.28350057349991614,-1.7046496147134609,0.0,1753973070.4364185,map,base_link,0.06128740310668945,37.99521327018738
1753973070.5148513,-0.8109375091849379,0.16791725070931954,0.0,0.0,-0.0,-0.7181603510237636,-0.695877654632928,0.20843527505247686,0.0,0.0,0.0,0.0,-0.3246353173171001,82.81,91.80560747663556,1753973070.4869137,0.28310354940705323,-1.707202666350672,0.0,1753973070.4490693,map,base_link,0.0366511344909668,38.031864404678345
1753973070.5639694,-0.8112157352115386,0.1824477864455608,0.0,0.0,-0.0,-0.7098695071661002,-0.7043332185803521,0.22158171520995995,0.0,0.0,0.0,0.0,-0.37747997977124975,83.15,90.44859813084103,1753973070.5491843,0.2791284670016307,-1.7294567270128594,0.0,1753973070.5491843,map,base_link,0.0491180419921875,38.08098244667053
1753973070.6140008,-0.8112354904151373,0.1905219174997531,0.0,0.0,-0.0,-0.7060679628470048,-0.7081440756237961,0.2223676206584902,0.0,0.0,0.0,0.0,-0.3451128003812362,83.33,89.8317757009345,1753973070.5865726,0.27751990191862524,-1.7373690276215368,0.0,1753973070.5865726,map,base_link,0.050031423568725586,38.13101387023926
1753973070.6647165,-0.8110536853767669,0.20602305059192205,0.0,0.0,-0.0,-0.6999429856001167,-0.714198723682138,0.23626023622760378,0.0,0.0,0.0,0.0,-0.2919969060084143,83.68,88.844859813084,1753973070.6489863,0.2743197021604019,-1.7725914211385208,0.0,1753973070.6489863,map,base_link,0.05071568489074707,38.181729555130005
1753973070.728141,-0.8107935230522019,0.21506229975984115,0.0,0.0,-0.0,-0.6937660907056519,-0.7202003966862259,0.24154334101809752,0.0,0.0,0.0,0.0,-0.32643745544729785,83.88,87.85794392523361,1753973070.6864378,0.2726126863198508,-1.7814718381824979,0.0,1753973070.6864378,map,base_link,0.06342458724975586,38.24515414237976
1753973070.7641897,-0.8100943408233168,0.22957875985036338,0.0,0.0,-0.0,-0.6867555967549689,-0.7268884029379796,0.2450112960822796,0.0,0.0,0.0,0.0,-0.3428880397557802,84.2,86.74766355140184,1753973070.7491276,0.26959359414813466,-1.7956880807172746,0.0,1753973070.7491276,map,base_link,0.03604865074157715,38.28120279312134
1753973070.8143167,-0.8095070961069588,0.2389263387589787,0.0,0.0,-0.0,-0.6828329780309027,-0.7305745164686822,0.2414299568045569,0.0,0.0,0.0,0.0,-0.3263072110533073,84.4,86.1308411214952,1753973070.786559,0.2673838875471407,-1.834821269269158,0.0,1753973070.786559,map,base_link,0.05012702941894531,38.33132982254028
1753973070.866571,-0.8084220206127053,0.25341913992072373,0.0,0.0,-0.0,-0.6773080991635436,-0.7356994894707127,0.24019179973722854,0.0,0.0,0.0,0.0,-0.25617392174328796,84.72,85.26728971962599,1753973070.8490207,0.264963196003283,-1.8461932245794543,0.0,1753973070.8365276,map,base_link,0.05225419998168945,38.38358402252197
1753973070.9158418,-0.8071927070088581,0.26725217582198907,0.0,0.0,-0.0,-0.6733381892975413,-0.7393346216927139,0.23664802429087056,0.0,0.0,0.0,0.0,-0.21192754333288089,85.03,84.65046728971946,1753973070.9068756,0.2612309220615193,-1.8625674484286452,0.0,1753973070.9068756,map,base_link,0.0492708683013916,38.432854890823364
1753973070.9794095,-0.8062194732362143,0.2772167433266571,0.0,0.0,-0.0,-0.6709468714086257,-0.7415054252984108,0.2362364007791576,0.0,0.0,0.0,0.0,-0.20101236614380752,85.25,84.28037383177545,1753973070.9489493,0.2589088237211872,-1.872306424187375,0.0,1753973070.9489493,map,base_link,0.0635676383972168,38.49642252922058
1753973071.015938,-0.805260138259154,0.28620873576091976,0.0,0.0,-0.0,-0.6661432651303041,-0.7458238064861817,0.23386470835728274,0.0,0.0,0.0,0.0,-0.21880295968312186,85.46,83.54018691588763,1753973070.9864168,0.2567330343929701,-1.8810837923769446,0.0,1753973070.9864168,map,base_link,0.036528587341308594,38.53295111656189
1753973071.0640283,-0.8032853617502719,0.3019100521662742,0.0,0.0,-0.0,-0.6572646130465076,-0.7536598890990713,0.24831517518860932,0.0,0.0,0.0,0.0,-0.30969866415500874,85.81,82.1831775700931,1753973071.0489392,0.24289017945345115,-1.8764718913831178,0.0,1753973071.0489392,map,base_link,0.048090219497680664,38.58104133605957
1753973071.1206267,-0.8019560892190313,0.311181250705156,0.0,0.0,-0.0,-0.6531983169408752,-0.7571868717467359,0.2492822364870479,0.0,0.0,0.0,0.0,-0.34516185134993865,86.02,81.56635514018663,1753973071.0865068,0.24147048990916664,-1.8827732736225207,0.0,1753973071.073998,map,base_link,0.05659842491149902,38.63763976097107
1753973071.1646671,-0.799468099581536,0.32713670912923404,0.0,0.0,-0.0,-0.6482937896874169,-0.7613902824785245,0.25382979671642303,0.0,0.0,0.0,0.0,-0.2552062716922339,86.38,80.82616822429877,1753973071.1503031,0.23704771849950557,-1.9013077799718783,0.0,1753973071.1503031,map,base_link,0.04404044151306152,38.68168020248413
1753973071.214021,-0.7978221432605747,0.33701242234152834,0.0,0.0,-0.0,-0.6441860126516301,-0.76486886529914,0.2536149543205274,0.0,0.0,0.0,0.0,-0.23572655237814005,86.61,80.20934579439219,1753973071.1897173,0.23460943413427282,-1.9110182718758066,0.0,1753973071.1897173,map,base_link,0.049353837966918945,38.73103404045105
1753973071.2689636,-0.7952387965964507,0.351314369976344,0.0,0.0,-0.0,-0.63840379455953,-0.769701627315412,0.2530146163244729,0.0,0.0,0.0,0.0,-0.24223522996515495,86.94,79.34579439252298,1753973071.2490048,0.23180901229544326,-1.9369097320116984,0.0,1753973071.2363987,map,base_link,0.05494260787963867,38.78597664833069
1753973071.3286245,-0.7934208347560202,0.36083130223408943,0.0,0.0,-0.0,-0.6367450588057866,-0.7710743998385728,0.251473311749892,0.0,0.0,0.0,0.0,-0.22710172949654117,87.16,79.09906542056034,1753973071.2876847,0.22887753334651917,-1.9545899676851495,0.0,1753973071.2876847,map,base_link,0.059660911560058594,38.84563755989075
1753973071.3859222,-0.7906761288416125,0.3747742297244865,0.0,0.0,-0.0,-0.6334187393258562,-0.7738092146458603,0.24020701459341307,0.0,0.0,0.0,0.0,-0.15731281089351104,87.5,78.60560747663504,1753973071.3490398,0.22583325867825,-1.9684705667105225,0.0,1753973071.3490398,map,base_link,0.057297706604003906,38.90293526649475
1753973071.4136987,-0.7887353757402247,0.3842668827915285,0.0,0.0,-0.0,-0.6317511710201837,-0.7751712442516341,0.2402726176316669,0.0,0.0,0.0,0.0,-0.12311999332939694,87.74,78.35887850467253,1753973071.386553,0.22583325867825,-1.9684705667105225,0.0,1753973071.3490398,map,base_link,0.027776479721069336,38.93071174621582
1753973071.4636865,-0.7856328278683065,0.3987957226161301,0.0,0.0,-0.0,-0.6267309246492884,-0.7792357461566095,0.23662817396601002,0.0,0.0,0.0,0.0,-0.17014620710764322,88.11,77.6186915887846,1753973071.4495807,0.22080440297292825,-1.9741556767632005,0.0,1753973071.437301,map,base_link,0.04998779296875,38.98069953918457
1753973071.5161965,-0.7837355931428326,0.40730693626960596,0.0,0.0,-0.0,-0.6242109824078815,-0.7812558156208422,0.23819807471733262,0.0,0.0,0.0,0.0,-0.17139793882941654,88.33,77.24859813084063,1753973071.4865484,0.21824392881569765,-1.9808744097267843,0.0,1753973071.4865484,map,base_link,0.05251002311706543,39.033209562301636
