time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1752751643.3560028,-0.2688649984551757,-1.7909198455096167,0.0,0.0,-0.0,-0.6292443295923204,-0.7772075486483075,-2.3789997749545934e-15,0.0,0.0,0.0,0.0,2.1038726316646716e-15,181.1,77.98878504672835,1752751643.224735,-0.26439185854185443,-1.7618762352671857,0.0,1752751642.450527,map,base_link,0.06031394004821777,97.9738609790802
1752751643.3860853,-0.2688649984551757,-1.7909198455096167,0.0,0.0,-0.0,-0.6292443295923204,-0.7772075486483075,-2.3789997749545934e-15,0.0,0.0,0.0,0.0,2.1038726316646716e-15,181.1,77.98878504672835,1752751643.2867842,-0.26588738543820883,-1.7727547204884315,0.0,1752751642.5249138,map,base_link,0.03008246421813965,98.00394344329834
1752751643.4614341,-0.2687292174543204,-1.7902883434753025,0.0,0.0,-0.0,-0.6275694539595132,-0.7785605823935337,0.005602017405085903,0.0,0.0,0.0,0.0,-0.037346782700586445,181.03,77.74205607476573,1752751643.3654046,-0.266504883664284,-1.776907632654588,0.0,1752751642.5624251,map,base_link,0.0753488540649414,98.07929229736328
1752751643.4903967,-0.26866030749674014,-1.7899728131859152,0.0,0.0,-0.0,-0.6267309246492874,-0.7792357461566104,0.00781907754804932,0.0,0.0,0.0,0.0,-0.05212718365367589,181.0,77.61869158878444,1752751643.4142134,-0.26750791260918916,-1.783288597218214,0.0,1752751642.6244953,map,base_link,0.02896261215209961,98.10825490951538
1752751643.5470061,-0.2685204502645743,-1.789342201376521,0.0,0.0,-0.0,-0.6250516879003715,-0.7805833635511947,0.013372591865658336,0.0,0.0,0.0,0.0,-0.089150612437736,180.94,77.37196261682172,1752751643.4505258,-0.26750791260918916,-1.783288597218214,0.0,1752751642.6244953,map,base_link,0.056609392166137695,98.16486430168152
1752751643.586227,-0.26823259567539753,-1.788082813748879,0.0,0.0,-0.0,-0.6216845291530875,-0.7832677359700857,0.015091977273313831,0.0,0.0,0.0,0.0,-0.10061318182210596,180.81,76.87850467289654,1752751643.5245697,-0.26862204781423876,-1.7896509790710478,0.0,1752751642.7257307,map,base_link,0.03922080993652344,98.20408511161804
1752751643.6366823,-0.2669730466466112,-1.7830714526676041,0.0,0.0,-0.0,-0.6081012389814,-0.7938594857714344,0.0511540452808818,0.0,0.0,0.0,0.0,-0.34102696853922576,180.29,74.90467289719547,1752751643.586659,-0.2689966969489781,-1.7915522084890698,0.0,1752751642.786869,map,base_link,0.050455331802368164,98.25454044342041
1752751643.6960354,-0.26592755127795764,-1.7793396028099746,0.0,0.0,-0.0,-0.5995198059880386,-0.8003599204283437,0.0744432840603837,0.0,0.0,0.0,0.0,-0.4621990411894658,179.91,73.67102803738243,1752751643.614926,-0.2689966969489781,-1.7915522084890698,0.0,1752751642.786869,map,base_link,0.05935311317443848,98.31389355659485
1752751643.7596748,-0.26470815387116536,-1.7753220884893706,0.0,0.0,-0.0,-0.5917370803875313,-0.8061310239002344,0.10620088664819419,0.0,0.0,0.0,0.0,-0.5966166035470322,179.49,72.56074766355063,1752751643.649282,-0.2688677258454033,-1.7909329413360051,0.0,1752751642.9239452,map,base_link,0.06363940238952637,98.37753295898438
1752751643.8179092,-0.2641154792131267,-1.7734771570478713,0.0,0.0,-0.0,-0.5865176901286914,-0.8099364167427616,0.09877314873285316,0.0,0.0,0.0,0.0,-0.5470983507780921,179.3,71.82056074766275,1752751643.686812,-0.2688677258454033,-1.7909329413360051,0.0,1752751642.9239452,map,base_link,0.058234453201293945,98.43576741218567
1752751643.845406,-0.2641154792131267,-1.7734771570478713,0.0,0.0,-0.0,-0.5865176901286914,-0.8099364167427616,0.07790567469132491,0.0,0.0,0.0,0.0,-0.4079818571679038,179.3,71.82056074766275,1752751643.7121797,-0.2688677258454033,-1.7909329413360051,0.0,1752751642.9239452,map,base_link,0.027496814727783203,98.46326422691345
1752751643.9607537,-0.26370714317484634,-1.7722515228687583,0.0,0.0,-0.0,-0.5830244879678596,-0.8124545811488881,0.03379150238807034,0.0,0.0,0.0,0.0,-0.19071422331837384,179.18,71.32710280373746,1752751643.7638862,-0.2688649984551757,-1.7909198455096167,0.0,1752751643.0868163,map,base_link,0.11534762382507324,98.57861185073853
1752751644.0043826,-0.2633952882431184,-1.771334179959303,0.0,0.0,-0.0,-0.5821494956146743,-0.8130817700302844,0.017987446637448543,0.0,0.0,0.0,0.0,-0.0927481727043998,179.08,71.20373831775618,1752751643.8026683,-0.2688649984551757,-1.7909198455096167,0.0,1752751643.0868163,map,base_link,0.04362893104553223,98.62224078178406
1752751644.0444317,-0.26266916330821927,-1.7691931919478356,0.0,0.0,-0.0,-0.5830244879678599,-0.8124545811488878,0.034381991909368,0.0,0.0,0.0,0.0,-0.06279858244788289,178.86,71.32710280373752,1752751643.8500783,-0.2688649984551757,-1.7909198455096167,0.0,1752751643.149448,map,base_link,0.040049076080322266,98.66228985786438
1752751644.10721,-0.2608488217857391,-1.7636721764331635,0.0,0.0,-0.0,-0.5882602166908114,-0.8086716994299229,0.07092605118139192,0.0,0.0,0.0,0.0,0.12343948435037182,178.29,72.06728971962528,1752751643.9119415,-0.2688649984551757,-1.7909198455096167,0.0,1752751643.149448,map,base_link,0.06277823448181152,98.72506809234619
1752751644.1361635,-0.2608488217857391,-1.7636721764331635,0.0,0.0,-0.0,-0.5882602166908114,-0.8086716994299229,0.07092605118139192,0.0,0.0,0.0,0.0,0.12343948435037182,178.29,72.06728971962528,1752751643.9119415,-0.2688649984551757,-1.7909198455096167,0.0,1752751643.2867842,map,base_link,0.02895355224609375,98.75402164459229
1752751644.1871057,-0.25549028660697753,-1.7463982441645782,0.0,0.0,-0.0,-0.5952029711406486,-0.8035753997885602,0.13449065247971853,0.0,0.0,0.0,0.0,0.10471425912203598,176.5,73.05420560747584,1752751644.0493562,-0.2687292174543204,-1.7902883434753025,0.0,1752751643.350652,map,base_link,0.050942182540893555,98.80496382713318
1752751644.2659595,-0.2548336751249548,-1.7442349247927267,0.0,0.0,-0.0,-0.5960677217703448,-0.802934163592203,0.13739748582233777,0.0,0.0,0.0,0.0,0.10247221353221651,176.28,73.17757009345705,1752751644.063434,-0.2687292174543204,-1.7902883434753025,0.0,1752751643.3654046,map,base_link,0.07885384559631348,98.88381767272949
1752751644.2878737,-0.2523728840136883,-1.7362064366088703,0.0,0.0,-0.0,-0.5943375306840933,-0.804215704659101,0.1562203658209685,0.0,0.0,0.0,0.0,0.014089230292528074,175.45,72.9308411214945,1752751644.1121998,-0.26859071832595505,-1.7896574319989618,0.0,1752751643.4258862,map,base_link,0.021914243698120117,98.90573191642761
1752751644.3341353,-0.2483935123253019,-1.7235769502341742,0.0,0.0,-0.0,-0.5882602166908122,-0.8086716994299223,0.18420915710765143,0.0,0.0,0.0,0.0,-0.17911256187992022,174.14,72.06728971962538,1752751644.1869447,-0.2685204502645743,-1.789342201376521,0.0,1752751643.4505258,map,base_link,0.04626154899597168,98.95199346542358
1752751644.39622,-0.24575782702887766,-1.7156042532786635,0.0,0.0,-0.0,-0.5812738285633157,-0.8137080165681946,0.17889087901426598,0.0,0.0,0.0,0.0,-0.26408745920054477,173.31,71.0803738317749,1752751644.2414076,-0.26785754242252263,-1.7865121420696775,0.0,1752751643.5493457,map,base_link,0.06208467483520508,99.01407814025879
1752751644.4356675,-0.24304638769482098,-1.707999225690653,0.0,0.0,-0.0,-0.5698292221937734,-0.8217631395566726,0.18132747031645624,0.0,0.0,0.0,0.0,-0.4362196207850551,172.52,69.47663551401796,1752751644.2868502,-0.26785754242252263,-1.7865121420696775,0.0,1752751643.5493457,map,base_link,0.03944754600524902,99.05352568626404
1752751644.5038505,-0.24033088917293005,-1.7010854514266773,0.0,0.0,-0.0,-0.5564853653023077,-0.8308574114758543,0.15698404088518922,0.0,0.0,0.0,0.0,-0.5571453349174668,171.8,67.62616822429835,1752751644.3417563,-0.265561671251671,-1.778100628635704,0.0,1752751643.6250021,map,base_link,0.06818294525146484,99.1217086315155
1752751644.5723164,-0.23871312461588515,-1.6972110850302455,0.0,0.0,-0.0,-0.5520049930706434,-0.8338408047253857,0.1717359741107614,0.0,0.0,0.0,0.0,-0.5945521279890054,171.39,67.00934579439178,1752751644.362109,-0.265561671251671,-1.778100628635704,0.0,1752751643.6250021,map,base_link,0.0684659481048584,99.19017457962036
1752751644.5891721,-0.23600820456997912,-1.6909915821185137,0.0,0.0,-0.0,-0.5457056311980288,-0.8379769472239442,0.1634608810859815,0.0,0.0,0.0,0.0,-0.5322121006776515,170.74,66.14579439252256,1752751644.4044292,-0.26401438504125224,-1.7731704195148117,0.0,1752751643.7261748,map,base_link,0.016855716705322266,99.20703029632568
1752751644.6384833,-0.2310921373682443,-1.6800999749069794,0.0,0.0,-0.0,-0.5393752789019274,-0.842065501317723,0.20344309360649984,0.0,0.0,0.0,0.0,-0.39631984846803303,169.59,65.28224299065351,1752751644.4533682,-0.26370714317484634,-1.7722515228687583,0.0,1752751643.7638862,map,base_link,0.049311161041259766,99.25634145736694
1752751644.6863086,-0.22651068230788046,-1.6704773911188706,0.0,0.0,-0.0,-0.5275379184103818,-0.8495314853725208,0.1986209786940216,0.0,0.0,0.0,0.0,-0.3658659920997754,168.58,63.67850467289648,1752751644.5232944,-0.2631871654678472,-1.7707226925475772,0.0,1752751643.8243706,map,base_link,0.04782533645629883,99.30416679382324
1752751644.8268075,-0.2220646585034106,-1.6618695079594832,0.0,0.0,-0.0,-0.5091256532135533,-0.8606922035430974,0.16916129230212534,0.0,0.0,0.0,0.0,-0.5986961023569786,167.66,61.21121495327029,1752751644.5874748,-0.25978447895117196,-1.7603099937114215,0.0,1752751643.940839,map,base_link,0.14049887657165527,99.4446656703949
1752751644.834892,-0.21660460999132944,-1.6527190169229402,0.0,0.0,-0.0,-0.4782335140615414,-0.8782327174663612,0.16194554806088163,0.0,0.0,0.0,0.0,-0.9955272868523066,166.69,57.14018691588712,1752751644.6491675,-0.25978447895117196,-1.7603099937114215,0.0,1752751643.940839,map,base_link,0.008084535598754883,99.45275020599365
1752751644.8865955,-0.21391079700569188,-1.6486927744431372,0.0,0.0,-0.0,-0.463989747414359,-0.8858405693432421,0.14748932901101852,0.0,0.0,0.0,0.0,-0.9832621934068037,166.25,55.28971962616747,1752751644.6892939,-0.25978447895117196,-1.7603099937114215,0.0,1752751643.940839,map,base_link,0.051703453063964844,99.50445365905762
1752751644.9505663,-0.2089995189660939,-1.641882326823761,0.0,0.0,-0.0,-0.44673784713675263,-0.8946649070661146,0.12042252931180483,0.0,0.0,0.0,0.0,-0.6692566083595677,165.51,53.069158878503956,1752751644.7645733,-0.2548336751249548,-1.7442349247927267,0.0,1752751644.063434,map,base_link,0.06397080421447754,99.5684244632721
1752751644.986831,-0.20094600318063666,-1.6317835916547896,0.0,0.0,-0.0,-0.4195705364886164,-0.9077227357021826,0.13289280432853373,0.0,0.0,0.0,0.0,-0.6288960491654947,164.41,49.614953271027325,1752751644.86267,-0.2518001015372873,-1.734355220270742,0.0,1752751644.1244729,map,base_link,0.036264657974243164,99.60468912124634
1752751645.0344553,-0.1990502777378007,-1.6295801649259878,0.0,0.0,-0.0,-0.41467839977840965,-0.9099680350194821,0.13291624612989555,0.0,0.0,0.0,0.0,-0.5863014333376184,164.17,48.99813084112075,1752751644.8869617,-0.2498682532721677,-1.7281915305513085,0.0,1752751644.16228,map,base_link,0.04762434959411621,99.65231347084045
1752751645.106035,-0.19605556791037373,-1.6261926058162368,0.0,0.0,-0.0,-0.4068260488441859,-0.9135056463874912,0.12948740258797944,0.0,0.0,0.0,0.0,-0.586380130978913,163.8,48.0112149532703,1752751644.9265482,-0.24637824218218782,-1.717440049924584,0.0,1752751644.2256634,map,base_link,0.0715796947479248,99.72389316558838
1752751645.1455314,-0.1927840580416636,-1.6226196423349661,0.0,0.0,-0.0,-0.3999304680967946,-0.9165454820617899,0.13212006978799043,0.0,0.0,0.0,0.0,-0.535560726527946,163.4,47.147663551401095,1752751644.9622035,-0.24437380860895158,-1.7116403700627836,0.0,1752751644.2619371,map,base_link,0.039496421813964844,99.76338958740234
1752751645.1950521,-0.18628840416192521,-1.6158728880512636,0.0,0.0,-0.0,-0.38309028119498256,-0.9237109052371035,0.1401396434832901,0.0,0.0,0.0,0.0,-0.5205671481579587,162.66,45.05046728971887,1752751645.0245135,-0.24177519451966176,-1.704681833037042,0.0,1752751644.3118603,map,base_link,0.04952073097229004,99.81291031837463
1752751645.2328885,-0.1802279332523874,-1.610061543412912,0.0,0.0,-0.0,-0.3631144511238801,-0.931744544059692,0.1673591740926807,0.0,0.0,0.0,0.0,-0.7049838999519127,162.01,42.58317757009272,1752751645.0625029,-0.23871312461588515,-1.6972110850302455,0.0,1752751644.362109,map,base_link,0.037836313247680664,99.85074663162231
1752751645.4313016,-0.1688640134930868,-1.5999990787745106,0.0,0.0,-0.0,-0.34600227976000675,-0.9382336715343774,0.18755628054058462,0.0,0.0,0.0,0.0,-0.6339660557533252,160.89,40.4859813084105,1752751645.1504822,-0.2220646585034106,-1.6618695079594832,0.0,1752751644.5874748,map,base_link,0.19841313362121582,100.04915976524353
1752751645.449993,-0.15433782884049232,-1.588174595940158,0.0,0.0,-0.0,-0.32368592760043197,-0.9461645841361047,0.18291350528834843,0.0,0.0,0.0,0.0,-0.4655969950581957,159.57,37.77196261682169,1752751645.2503455,-0.2220646585034106,-1.6618695079594832,0.0,1752751644.5874748,map,base_link,0.018691301345825195,100.06785106658936
1752751645.5343914,-0.14789464458139653,-1.5833089128016065,0.0,0.0,-0.0,-0.3124588795169407,-0.9499312862575998,0.193417843846369,0.0,0.0,0.0,0.0,-0.5111821583284739,159.02,36.414953271027336,1752751645.288885,-0.2220646585034106,-1.6618695079594832,0.0,1752751644.5874748,map,base_link,0.08439850807189941,100.15224957466125
1752751645.596564,-0.13139158076755642,-1.5719739212337527,0.0,0.0,-0.0,-0.2816215768518046,-0.9595255533082498,0.20783797124813294,0.0,0.0,0.0,0.0,-0.6575120695372864,157.75,32.71401869158808,1752751645.3870647,-0.2220646585034106,-1.6618695079594832,0.0,1752751644.5874748,map,base_link,0.062172651290893555,100.21442222595215
1752751645.6432579,-0.11953965267832674,-1.564737424460579,0.0,0.0,-0.0,-0.25985877031697896,-0.9656466328265986,0.21926754426104905,0.0,0.0,0.0,0.0,-0.6900803726844773,156.93,30.12336448598056,1752751645.4492912,-0.20684137962606225,-1.6390603610198053,0.0,1752751644.7996693,map,base_link,0.04669380187988281,100.26111602783203
1752751645.6947505,-0.10852616983090799,-1.5586272749209078,0.0,0.0,-0.0,-0.240053866475024,-0.9707595691984661,0.23377739185788654,0.0,0.0,0.0,0.0,-0.772776435307472,156.24,27.77943925233581,1752751645.5012245,-0.20464423961037287,-1.636268668916669,0.0,1752751644.8257902,map,base_link,0.05149269104003906,100.31260871887207
1752751645.8079228,-0.09784173050062712,-1.553277495523231,0.0,0.0,-0.0,-0.22014852977632304,-0.9754663627400606,0.24432953297262242,0.0,0.0,0.0,0.0,-0.8347941775296428,155.64,25.435514018691055,1752751645.549671,-0.1971319861061252,-1.6273963559783788,0.0,1752751644.9117339,map,base_link,0.11317229270935059,100.42578101158142
1752751645.823458,-0.08037583045580905,-1.5456685683027842,0.0,0.0,-0.0,-0.18747744909036648,-0.9822689072156204,0.28002320427118754,0.0,0.0,0.0,0.0,-0.9487150341655088,154.78,21.61121495327052,1752751645.6243806,-0.1971319861061252,-1.6273963559783788,0.0,1752751644.9117339,map,base_link,0.015535116195678711,100.4413161277771
1752751645.839717,-0.0743441525807454,-1.5433576254911114,0.0,0.0,-0.0,-0.176892092586296,-0.9842302513032412,0.28479082349660056,0.0,0.0,0.0,0.0,-0.952038855704177,154.51,20.377570093457397,1752751645.6509469,-0.19079624912459045,-1.6204989160412127,0.0,1752751644.9868712,map,base_link,0.016258955001831055,100.45757508277893
1752751645.883442,-0.06089832205803885,-1.5387636434511065,0.0,0.0,-0.0,-0.15140593287531248,-0.988471670555184,0.27981634244498865,0.0,0.0,0.0,0.0,-0.9662373916869068,154.0,17.416822429906063,1752751645.7081444,-0.18628840416192521,-1.6158728880512636,0.0,1752751645.0245135,map,base_link,0.043725013732910156,100.50130009651184
1752751645.9333956,-0.047245368704705235,-1.5348260578658806,0.0,0.0,-0.0,-0.13008953716076146,-0.9915022502855446,0.26395172854167204,0.0,0.0,0.0,0.0,-0.8624897394536966,153.56,14.949532710279826,1752751645.7620533,-0.17639925839756804,-1.6065911361935108,0.0,1752751645.0891106,map,base_link,0.04995369911193848,100.55125379562378
1752751645.996099,-0.015008479524954214,-1.5281261411072247,0.0,0.0,-0.0,-0.07440941955975454,-0.9972277765289034,0.264980303871472,0.0,0.0,0.0,0.0,-0.8968371051555479,152.82,8.534579439251758,1752751645.8868885,-0.17204347700602973,-1.6027411380199856,0.0,1752751645.1242917,map,base_link,0.06270337104797363,100.61395716667175
1752751646.056831,0.003923640602611342,-1.5260009033982624,0.0,0.0,-0.0,-0.03894198497942825,-0.9992414732214941,0.2609936974195554,0.0,0.0,0.0,0.0,-0.9323888881753815,152.6,4.4635514018685924,1752751645.9626904,-0.1688640134930868,-1.5999990787745106,0.0,1752751645.1504822,map,base_link,0.06073188781738281,100.67468905448914
1752751646.0869668,0.0203689203941989,-1.525103849005803,0.0,0.0,-0.0,-0.014190518550112748,-0.9998993095223533,0.25643713392402473,0.0,0.0,0.0,0.0,-0.8501950360343058,152.52,1.626168224298596,1752751646.0252962,-0.15840064121805503,-1.591367718705903,0.0,1752751645.2244418,map,base_link,0.0301358699798584,100.704824924469
1752751646.1532936,0.03748402789840447,-1.5250439574220431,0.0,-0.0,0.0,0.01272261765297209,-0.9999190642247283,0.2643193599848969,0.0,0.0,0.0,0.0,-0.8086042185868706,152.55,-1.457943925234075,1752751646.0913723,-0.15228870952207954,-1.5866008170917865,0.0,1752751645.2618704,map,base_link,0.06632685661315918,100.77115178108215
1752751646.1835744,0.04781027375647306,-1.5254584069920996,0.0,-0.0,0.0,0.027791197456356664,-0.9996137500774696,0.28283614222144,0.0,0.0,0.0,0.0,-0.8554648075031659,152.62,-3.1850467289723907,1752751646.1243951,-0.1421196445577331,-1.5791698578447686,0.0,1752751645.3243723,map,base_link,0.03028082847595215,100.8014326095581
1752751646.2507117,0.07160738088172768,-1.5276152716534994,0.0,-0.0,0.0,0.062204453889045136,-0.9980634278022442,0.2865174468052992,0.0,0.0,0.0,0.0,-0.8279769283620702,152.93,-7.132710280374269,1752751646.2129204,-0.13139158076755642,-1.5719739212337527,0.0,1752751645.3870647,map,base_link,0.06713724136352539,100.86856985092163
1752751646.316719,0.07481029530230159,-1.5280300888985425,0.0,-0.0,0.0,0.0665017574481449,-0.9977863079118234,0.2793531565717375,0.0,0.0,0.0,0.0,-0.8088721544058949,152.99,-7.6261682242995175,1752751646.2243807,-0.1242623125593887,-1.5675375217407983,0.0,1752751645.424545,map,base_link,0.06600737571716309,100.9345772266388
1752751646.3602371,0.08471382800539615,-1.5294974676476891,0.0,-0.0,0.0,0.08045906474743081,-0.9967579138888082,0.27392067299276074,0.0,0.0,0.0,0.0,-0.7829988335295547,153.18,-9.229906542056446,1752751646.2618463,-0.1242623125593887,-1.5675375217407983,0.0,1752751645.424545,map,base_link,0.04351806640625,100.97809529304504
1752751646.4379504,0.0917162022328428,-1.5307015774496844,0.0,-0.0,0.0,0.09118487436108978,-0.9958339814887581,0.27622419931066944,0.0,0.0,0.0,0.0,-0.7882536154082046,153.34,-10.463551401869616,1752751646.2880304,-0.11270752290545033,-1.560994874692855,0.0,1752751645.4808495,map,base_link,0.0777132511138916,101.05580854415894
1752751646.4949856,0.10878514275481808,-1.5342738579529507,0.0,-0.0,0.0,0.1147427076329428,-0.9933952441224293,0.27731220860175215,0.0,0.0,0.0,0.0,-0.7766342305934388,153.81,-13.177570093458325,1752751646.3493638,-0.11270752290545033,-1.560994874692855,0.0,1752751645.4808495,map,base_link,0.057035207748413086,101.11284375190735
1752751646.555434,0.11192656497155816,-1.535023658318699,0.0,-0.0,0.0,0.11901942184339759,-0.9928919262558555,0.2773676105531986,0.0,0.0,0.0,0.0,-0.7767819691306364,153.91,-13.671028037383572,1752751646.3617713,-0.11270752290545033,-1.560994874692855,0.0,1752751645.4808495,map,base_link,0.060448408126831055,101.17329216003418
1752751646.5911725,0.12566831751684046,-1.53864024137283,0.0,-0.0,0.0,0.13823617954589346,-0.9903992925404155,0.2811641801718982,0.0,0.0,0.0,0.0,-0.7652570918778789,154.38,-15.891588785047087,1752751646.412194,-0.11270752290545033,-1.560994874692855,0.0,1752751645.4808495,map,base_link,0.035738468170166016,101.20903062820435
1752751646.6723413,0.15145157603833567,-1.5470538014621118,0.0,-0.0,0.0,0.1786256773166092,-0.9839171039285691,0.27011128191712147,0.0,0.0,0.0,0.0,-0.8042213080976872,155.44,-20.579439252336737,1752751646.5125084,-0.047245368704705235,-1.5348260578658806,0.0,1752751645.7620533,map,base_link,0.08116888999938965,101.29019951820374
1752751646.70907,0.1544702254162286,-1.5482020566888148,0.0,-0.0,0.0,0.18286098426333286,-0.9831387798445574,0.27133234012883867,0.0,0.0,0.0,0.0,-0.8074774633289403,155.59,-21.072897196261984,1752751646.5243678,-0.03153577610980735,-1.5310956339568493,0.0,1752751645.824374,map,base_link,0.036728620529174805,101.32692813873291
1752751646.7649398,0.16406968096520932,-1.5520306261032155,0.0,-0.0,0.0,0.19343424478130136,-0.9811132416525055,0.2692565071074052,0.0,0.0,0.0,0.0,-0.7563731857950453,156.07,-22.306542056075,1752751646.5617857,-0.021861704239404405,-1.5293574738712945,0.0,1752751645.8609662,map,base_link,0.05586981773376465,101.38279795646667
1752751646.7832885,0.17032669545078374,-1.5546476321819866,0.0,-0.0,0.0,0.20082226101676842,-0.9796276943207113,0.2682144538115444,0.0,0.0,0.0,0.0,-0.7094669909473117,156.4,-23.170093457944155,1752751646.5867732,-0.005080080874244887,-1.526840449286151,0.0,1752751645.9253876,map,base_link,0.01834869384765625,101.40114665031433
1752751646.8331208,0.18475466845426763,-1.5611473907316393,0.0,-0.0,0.0,0.2187162753292255,-0.9757884970146504,0.26195606892458245,0.0,0.0,0.0,0.0,-0.5775859046173044,157.2,-25.267289719626383,1752751646.6496885,0.0010270229254134822,-1.526242711799845,0.0,1752751645.9494944,map,base_link,0.04983234405517578,101.4509789943695
1752751646.889244,0.20434410256598468,-1.5710701099651772,0.0,-0.0,0.0,0.24385230533268173,-0.9698123804035174,0.24499703865842082,0.0,0.0,0.0,0.0,-0.569776484906959,158.43,-28.228037383177718,1752751646.740691,0.0203689203941989,-1.525103849005803,0.0,1752751646.0252962,map,base_link,0.05612325668334961,101.50710225105286
1752751646.936186,0.21732591363826376,-1.5782931973447225,0.0,-0.0,0.0,0.25844088877136845,-0.9660270736429001,0.24144559774938262,0.0,0.0,0.0,0.0,-0.5166088929872785,159.32,-29.95514018691608,1752751646.8033633,0.03167131332022595,-1.5249614004861047,0.0,1752751646.065244,map,base_link,0.04694199562072754,101.55404424667358
1752751647.0471656,0.2265090289478199,-1.5837022638570335,0.0,-0.0,0.0,0.26778847113941473,-0.9634777292313584,0.23240117407523164,0.0,0.0,0.0,0.0,-0.43754686490775496,159.98,-31.065420560747917,1752751646.8558717,0.06347975689531399,-1.5267557538769128,0.0,1752751646.180862,map,base_link,0.11097955703735352,101.66502380371094
1752751647.1034405,0.23368418444133365,-1.5880644691817416,0.0,-0.0,0.0,0.2719349349497752,-0.9623156400858616,0.23968798970429472,0.0,0.0,0.0,0.0,-0.36513362945508354,160.52,-31.558878504673064,1752751646.8895779,0.06519142856450925,-1.5268684659880283,0.0,1752751646.1867545,map,base_link,0.0562748908996582,101.7212986946106
1752751647.135503,0.24573355260883456,-1.5955975765556503,0.0,-0.0,0.0,0.28021265780474564,-0.9599379492477629,0.2342429032275517,0.0,0.0,0.0,0.0,-0.28951316121400705,161.44,-32.545794392523554,1752751646.953822,0.0917162022328428,-1.5307015774496844,0.0,1752751646.2880304,map,base_link,0.032062530517578125,101.75336122512817
1752751647.1848989,0.2707734877666526,-1.612183790008254,0.0,-0.0,0.0,0.29361935575116876,-0.955922420454855,0.22442845042916812,0.0,0.0,0.0,0.0,-0.20209340358476974,163.48,-34.14953271028059,1752751647.0897875,0.10878514275481808,-1.5342738579529507,0.0,1752751646.3493638,map,base_link,0.04939579963684082,101.80275702476501
1752751647.2494006,0.28168500641898053,-1.6196856194269513,0.0,-0.0,0.0,0.3008146933442903,-0.953682609817428,0.22493178096795097,0.0,0.0,0.0,0.0,-0.22070811614359015,164.4,-35.0130841121497,1752751647.1501067,0.10878514275481808,-1.5342738579529507,0.0,1752751646.3493638,map,base_link,0.06450176239013672,101.86725878715515
1752751647.2928607,0.289597677100187,-1.6252772196550709,0.0,-0.0,0.0,0.30491867100658354,-0.9523783933246169,0.2287511180819745,0.0,0.0,0.0,0.0,-0.21903439694073068,165.09,-35.50654205607499,1752751647.1895254,0.12566831751684046,-1.53864024137283,0.0,1752751646.412194,map,base_link,0.04346013069152832,101.91071891784668
1752751647.336733,0.30760260038183057,-1.638407985351737,0.0,-0.0,0.0,0.314131831466886,-0.9493793722528734,0.2321199941235431,0.0,0.0,0.0,0.0,-0.2257298293613085,166.7,-36.61682242990668,1752751647.286768,0.14538163726104103,-1.5448453092372565,0.0,1752751646.4867635,map,base_link,0.04387235641479492,101.95459127426147
1752751647.3871386,0.32130480929741245,-1.6486670605835962,0.0,-0.0,0.0,0.317196374345265,-0.9483598790028069,0.2312505840596771,0.0,0.0,0.0,0.0,-0.12229685534868442,167.97,-36.986915887850685,1752751647.3619561,0.16077856368300072,-1.550692803444507,0.0,1752751646.549856,map,base_link,0.05040550231933594,102.00499677658081
1752751647.453262,0.3305802608098335,-1.655677670135196,0.0,-0.0,0.0,0.3192375667867168,-0.9476747205408069,0.2269781256861947,0.0,0.0,0.0,0.0,-0.08646011286702307,168.84,-37.23364485981325,1752751647.4134858,0.17032669545078374,-1.5546476321819866,0.0,1752751646.5867732,map,base_link,0.06612348556518555,102.071120262146
1752751647.4852958,0.33930610696993163,-1.6623439638404327,0.0,-0.0,0.0,0.3212772792719558,-0.946985168745324,0.2218383821935955,0.0,0.0,0.0,0.0,-0.06534828727036104,169.66,-37.480373831775935,1752751647.461851,0.17860170283504428,-1.5582943283107193,0.0,1752751646.624669,map,base_link,0.032033681869506836,102.1031539440155
1752751647.5428312,0.35080307058011123,-1.6712345610481338,0.0,-0.0,0.0,0.3243340523989739,-0.9459426105501643,0.22877075226324362,0.0,0.0,0.0,0.0,-0.08404078016245783,170.77,-37.850467289719944,1752751647.5246747,0.17860170283504428,-1.5582943283107193,0.0,1752751646.624669,map,base_link,0.057535409927368164,102.16068935394287
1752751647.6063492,0.35742247531658167,-1.6764013399367041,0.0,-0.0,0.0,0.3263700236391414,-0.9452420894510497,0.2256008477411227,0.0,0.0,0.0,0.0,-0.09777705542904477,171.41,-38.09719626168262,1752751647.5622196,0.19863662806655613,-1.5680456541667414,0.0,1752751646.7139723,map,base_link,0.06351804733276367,102.22420740127563
1752751647.644146,0.366305117898776,-1.6833924702253318,0.0,-0.0,0.0,0.32738744246574936,-0.944890185426717,0.2275771937091949,0.0,0.0,0.0,0.0,-0.07064786645406188,172.28,-38.220560747663804,1752751647.6124802,0.20944823676410718,-1.5738527582639343,0.0,1752751646.762262,map,base_link,0.037796735763549805,102.26200413703918
