time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754051653.377352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.366115,-0.07989261959638576,-0.10707102377304623,0.0,1754051653.366115,map,base_link,0.050359249114990234,1.4604346752166748
1754051653.4280133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.4180076,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.4180076,map,base_link,0.050661325454711914,1.5110960006713867
1754051653.4769597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.4660044,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.4660044,map,base_link,0.048946380615234375,1.560042381286621
1754051653.5324275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.5160015,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.5160015,map,base_link,0.055467844009399414,1.6155102252960205
1754051653.576998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.5661423,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.5661423,map,base_link,0.0445704460144043,1.6600806713104248
1754051653.6269736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.616058,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.616058,map,base_link,0.04997563362121582,1.7100563049316406
1754051653.6772091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.6663465,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.6663465,map,base_link,0.05023550987243652,1.7602918148040771
1754051653.7270887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.716028,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.716028,map,base_link,0.04987955093383789,1.810171365737915
1754051653.7834487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.7660778,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.7660778,map,base_link,0.05636000633239746,1.8665313720703125
1754051653.82734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.815979,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.815979,map,base_link,0.043891191482543945,1.9104225635528564
1754051653.8833156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.8662186,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.8662186,map,base_link,0.05597567558288574,1.9663982391357422
1754051653.9268415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.9159896,-0.07989261959638576,-0.10707102377304624,0.0,1754051653.9159896,map,base_link,0.04352593421936035,2.0099241733551025
1754051653.9768953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051653.9660661,-0.07989261959638576,-0.10707102377304625,0.0,1754051653.9660661,map,base_link,0.05005383491516113,2.0599780082702637
1754051654.026767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.016224,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.016224,map,base_link,0.04987168312072754,2.109849691390991
1754051654.0768125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.0659585,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.0659585,map,base_link,0.05004549026489258,2.159895181655884
1754051654.1316433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.1160722,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.1160722,map,base_link,0.05483078956604004,2.214725971221924
1754051654.1770134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.166001,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.166001,map,base_link,0.04537010192871094,2.2600960731506348
1754051654.2269251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.2160249,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.2160249,map,base_link,0.0499117374420166,2.3100078105926514
1754051654.2772112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.2662783,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.2662783,map,base_link,0.050286054611206055,2.3602938652038574
1754051654.3268151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.316102,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.316102,map,base_link,0.049603939056396484,2.409897804260254
1754051654.384377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.3660927,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.3660927,map,base_link,0.05756187438964844,2.4674596786499023
1754051654.4270663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.415942,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.415942,map,base_link,0.04268932342529297,2.5101490020751953
1754051654.479497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.466205,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.466205,map,base_link,0.05243062973022461,2.56257963180542
1754051654.52689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.5161543,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.5161543,map,base_link,0.047393083572387695,2.6099727153778076
1754051654.5766659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.5659695,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.5659695,map,base_link,0.04977583885192871,2.6597485542297363
1754051654.630082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.616112,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.616112,map,base_link,0.05341601371765137,2.7131645679473877
1754051654.6768696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.6660419,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.6660419,map,base_link,0.04678773880004883,2.7599523067474365
1754051654.7288506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.716046,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.716046,map,base_link,0.05198097229003906,2.8119332790374756
1754051654.7767432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.7660823,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.7660823,map,base_link,0.04789257049560547,2.859825849533081
1754051654.827095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.81603,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.81603,map,base_link,0.050351858139038086,2.910177707672119
1754051654.8773105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.8662252,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.8662252,map,base_link,0.05021548271179199,2.960393190383911
1754051654.9271889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.915988,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.915988,map,base_link,0.04987835884094238,3.0102715492248535
1754051654.9836154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051654.96602,-0.07989261959638576,-0.10707102377304624,0.0,1754051654.9535332,map,base_link,0.0564265251159668,3.0666980743408203
1754051655.027372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.0160336,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.0160336,map,base_link,0.04375648498535156,3.110454559326172
1754051655.0770025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.0660002,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.0660002,map,base_link,0.04963064193725586,3.1600852012634277
1754051655.1266859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.1165023,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.1165023,map,base_link,0.049683332443237305,3.209768533706665
1754051655.177139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.165879,-0.07989261959638576,-0.10707102377304625,0.0,1754051655.165879,map,base_link,0.05045318603515625,3.2602217197418213
1754051655.2270558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.2160904,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.2160904,map,base_link,0.049916744232177734,3.310138463973999
1754051655.277086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.2660725,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.2660725,map,base_link,0.05003023147583008,3.360168695449829
1754051655.3311858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.3160334,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.3160334,map,base_link,0.05409979820251465,3.4142684936523438
1754051655.377163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.3659205,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.3659205,map,base_link,0.045977115631103516,3.4602456092834473
1754051655.4269261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.4160037,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.4160037,map,base_link,0.04976320266723633,3.5100088119506836
1754051655.4769273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.467872,-0.07989261959638576,-0.10707102377304623,0.0,1754051655.467872,map,base_link,0.05000114440917969,3.5600099563598633
1754051655.5268376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.5160015,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.5160015,map,base_link,0.04991030693054199,3.6099202632904053
1754051655.580431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.5661016,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.5661016,map,base_link,0.05359339714050293,3.663513660430908
1754051655.6349359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.6161075,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.6161075,map,base_link,0.0545048713684082,3.7180185317993164
1754051655.690353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.6659887,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.6659887,map,base_link,0.05541706085205078,3.773435592651367
1754051655.7349746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.7159839,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.7159839,map,base_link,0.04462170600891113,3.8180572986602783
1754051655.776959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.766009,-0.07989261959638576,-0.10707102377304625,0.0,1754051655.766009,map,base_link,0.04198431968688965,3.860041618347168
1754051655.827058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.8161633,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.8161633,map,base_link,0.05009913444519043,3.9101407527923584
1754051655.876901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.8660142,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.8660142,map,base_link,0.04984283447265625,3.9599835872650146
1754051655.9272444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.9168246,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.9168246,map,base_link,0.05034351348876953,4.010327100753784
1754051655.9768035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051655.966006,-0.07989261959638576,-0.10707102377304624,0.0,1754051655.966006,map,base_link,0.04955911636352539,4.05988621711731
1754051656.0314531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.0161302,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.0161302,map,base_link,0.05464959144592285,4.114535808563232
1754051656.0770347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.066013,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.066013,map,base_link,0.04558157920837402,4.1601173877716064
1754051656.1269429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.1161225,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.1161225,map,base_link,0.04990816116333008,4.2100255489349365
1754051656.1768944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.1661122,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.1661122,map,base_link,0.04995155334472656,4.259977102279663
1754051656.2269235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.216007,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.216007,map,base_link,0.05002903938293457,4.310006141662598
1754051656.2766573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.26604,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.26604,map,base_link,0.049733877182006836,4.3597400188446045
1754051656.3267312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.316187,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.316187,map,base_link,0.050073862075805664,4.40981388092041
1754051656.3783295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.3661056,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.3661056,map,base_link,0.051598310470581055,4.461412191390991
1754051656.4267714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.416001,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.416001,map,base_link,0.04844188690185547,4.509854078292847
1754051656.477312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.4659488,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.4659488,map,base_link,0.05054068565368652,4.560394763946533
1754051656.526999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.5160687,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.5160687,map,base_link,0.04968690872192383,4.610081672668457
1754051656.5769567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.5660608,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.5660608,map,base_link,0.0499577522277832,4.66003942489624
1754051656.6272562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.617323,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.617323,map,base_link,0.05029940605163574,4.710338830947876
1754051656.6771853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.666017,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.666017,map,base_link,0.049929141998291016,4.760267972946167
1754051656.731251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.7159617,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.7159617,map,base_link,0.054065704345703125,4.81433367729187
1754051656.7770162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.7660677,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.7660677,map,base_link,0.04576516151428223,4.860098838806152
1754051656.826866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.815965,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.815965,map,base_link,0.049849748611450195,4.9099485874176025
1754051656.876839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.8660927,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.8660927,map,base_link,0.0499730110168457,4.959921598434448
1754051656.92807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.9159994,-0.07989261959638576,-0.10707102377304624,0.0,1754051656.9159994,map,base_link,0.05123114585876465,5.011152744293213
1754051656.9803267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051656.9659927,-0.07989261959638576,-0.10707102377304623,0.0,1754051656.9659927,map,base_link,0.05225658416748047,5.063409328460693
1754051657.0273094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754051657.0161462,-0.07989261959638576,-0.10707102377304624,0.0,1754051657.0161462,map,base_link,0.046982765197753906,5.110392093658447
