time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753972597.5019135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.046488046646118164,1.569291114807129
1753972597.5507805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.048866987228393555,1.6181581020355225
1753972597.6026518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.051871299743652344,1.6700294017791748
1753972597.6507056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.048053741455078125,1.718083143234253
1753972597.7084563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.057750701904296875,1.7758338451385498
1753972597.7508726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04241633415222168,1.8182501792907715
1753972597.8009639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05009126663208008,1.8683414459228516
1753972597.851102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.050138235092163086,1.9184796810150146
1753972597.9012165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05011439323425293,1.9685940742492676
1753972597.9510136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04979705810546875,2.0183911323547363
1753972598.0010548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05004119873046875,2.068432331085205
1753972598.0542855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05323076248168945,2.1216630935668945
1753972598.1011794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04689383506774902,2.1685569286346436
1753972598.1508968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04971742630004883,2.2182743549346924
1753972598.2019136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.051016807556152344,2.2692911624908447
1753972598.2506344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.0487208366394043,2.318011999130249
1753972598.3012402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05060577392578125,2.3686177730560303
1753972598.3509443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04970407485961914,2.4183218479156494
1753972598.4012525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.0503082275390625,2.468630075454712
1753972598.457688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.056435585021972656,2.5250656604766846
1753972598.503269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04558086395263672,2.5706465244293213
1753972598.550833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.047564029693603516,2.618210554122925
1753972598.6011565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.050323486328125,2.66853404045105
1753972598.6508906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.04973411560058594,2.7182681560516357
1753972598.7013776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05048704147338867,2.7687551975250244
1753972598.7520874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05070972442626953,2.819464921951294
1753972598.8112588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.059171438217163086,2.878636360168457
1753972598.8632474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972596.844553,0.04010738040361426,0.0829289762269538,0.0,1753972596.844553,map,base_link,0.05198860168457031,2.9306249618530273
1753972598.9014893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.03824186325073242,2.9688668251037598
1753972598.9510167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04952740669250488,3.0183942317962646
1753972599.0032458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05222916603088379,3.0706233978271484
1753972599.0504408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.0471949577331543,3.1178183555603027
1753972599.1012642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05082345008850098,3.1686418056488037
1753972599.1509936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.049729347229003906,3.2183711528778076
1753972599.2157607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.06476712226867676,3.2831382751464844
1753972599.2511208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.035360097885131836,3.318498373031616
1753972599.3012745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05015373229980469,3.368652105331421
1753972599.35171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.050435543060302734,3.4190876483917236
1753972599.4094205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05771040916442871,3.4767980575561523
1753972599.4528348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04341435432434082,3.520212411880493
1753972599.5013895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04855465888977051,3.5687670707702637
1753972599.550958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04956841468811035,3.618335485458374
1753972599.6014838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05052590370178223,3.6688613891601562
1753972599.6543744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05289053916931152,3.7217519283294678
1753972599.7012553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04688096046447754,3.7686328887939453
1753972599.7528956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05164027214050293,3.8202731609344482
1753972599.8010607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.048165082931518555,3.868438243865967
1753972599.8506732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04961252212524414,3.918050765991211
1753972599.9078643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05719113349914551,3.9752418994903564
1753972599.9508438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04297947883605957,4.018221378326416
1753972600.0014815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05063772201538086,4.068859100341797
1753972600.0506618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04918026924133301,4.11803936958313
1753972600.1011875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.050525665283203125,4.168565034866333
1753972600.1552691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05408167839050293,4.222646713256836
1753972600.2034707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.048201560974121094,4.270848274230957
1753972600.2661526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.06268191337585449,4.3335301876068115
1753972600.3022392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.0360865592956543,4.369616746902466
1753972600.3520412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04980206489562988,4.419418811798096
1753972600.4019399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.049898624420166016,4.469317436218262
1753972600.4515285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.049588680267333984,4.518906116485596
1753972600.5059142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05438566207885742,4.573291778564453
1753972600.5507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04478573799133301,4.618077516555786
1753972600.6012857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05058574676513672,4.668663263320923
1753972600.651126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.04984021186828613,4.718503475189209
1753972600.7011983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.050072431564331055,4.76857590675354
1753972600.7549667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.05376839637756348,4.8223443031311035
1753972600.8012466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.0462799072265625,4.868624210357666
1753972600.8557029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972598.855797,0.04010738040361426,0.0829289762269538,0.0,1753972598.855797,map,base_link,0.054456233978271484,4.9230804443359375
1753972600.9023714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.04666852951049805,4.9697489738464355
1753972600.9509993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.04862785339355469,5.01837682723999
1753972601.0035758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.052576541900634766,5.070953369140625
1753972601.050639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.04706311225891113,5.118016481399536
1753972601.1047578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.05411887168884277,5.172135353088379
1753972601.1540577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.04929995536804199,5.221435308456421
1753972601.201371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.04731321334838867,5.26874852180481
1753972601.2515125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.05014157295227051,5.31889009475708
1753972601.301199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.049686431884765625,5.368576526641846
1753972601.352433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.05123400688171387,5.41981053352356
1753972601.401178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.048744916915893555,5.468555450439453
1753972601.4512858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753972600.8615658,0.04010738040361426,0.0829289762269538,0.0,1753972600.8615658,map,base_link,0.05010795593261719,5.51866340637207
