time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1752747237.3488111,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.3145502,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.4920237,map,base_link,0.04439544677734375,3.149036169052124
1752747237.3995945,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.3770845,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.552925,map,base_link,0.050783395767211914,3.199819564819336
1752747237.4846714,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.414579,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.591051,map,base_link,0.08507680892944336,3.2848963737487793
1752747237.5235507,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.427079,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.591051,map,base_link,0.03887939453125,3.3237757682800293
1752747237.5547016,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.4520912,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.591051,map,base_link,0.03115081787109375,3.354926586151123
1752747237.6001978,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.478026,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.591051,map,base_link,0.045496225357055664,3.4004228115081787
1752747237.6548083,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.4897,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.591051,map,base_link,0.054610490798950195,3.455033302307129
1752747237.69722,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.553783,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.827327,map,base_link,0.04241180419921875,3.4974451065063477
1752747237.7487257,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.6064594,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.827327,map,base_link,0.05150556564331055,3.548950672149658
1752747237.7954216,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.677204,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.9523895,map,base_link,0.04669594764709473,3.595646619796753
1752747237.8809996,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.714841,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747236.9772427,map,base_link,0.08557796478271484,3.6812245845794678
1752747237.9336796,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.7273338,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.0556989,map,base_link,0.052680015563964844,3.7339046001434326
1752747237.9583135,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.752358,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.0556989,map,base_link,0.02463388442993164,3.7585384845733643
1752747237.9978046,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.7780392,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.0556989,map,base_link,0.03949117660522461,3.798029661178589
1752747238.0586972,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.8520641,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.1523216,map,base_link,0.060892581939697266,3.858922243118286
1752747238.1008687,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.8897946,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.1523216,map,base_link,0.042171478271484375,3.9010937213897705
1752747238.1447003,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747237.977463,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.2900767,map,base_link,0.043831586837768555,3.944925308227539
1752747238.1978133,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.0145948,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.2900767,map,base_link,0.05311298370361328,3.9980382919311523
1752747238.2496326,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.0770311,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.2900767,map,base_link,0.0518193244934082,4.0498576164245605
1752747238.3166118,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.1154416,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.06697916984558105,4.116836786270142
1752747238.3509634,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.1526103,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.03435158729553223,4.151188373565674
1752747238.4446683,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.2153034,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.0937049388885498,4.244893312454224
1752747238.5089622,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.290147,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.06429386138916016,4.309187173843384
1752747238.6006331,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.3279119,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.09167098999023438,4.400858163833618
1752747238.6526864,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.4271443,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.052053213119506836,4.452911376953125
1752747238.6993003,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.4898076,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.4520912,map,base_link,0.04661393165588379,4.499525308609009
1752747238.7439213,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.5527322,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.8770356,map,base_link,0.04462099075317383,4.544146299362183
1752747238.8039577,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.5778883,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.9270463,map,base_link,0.060036420822143555,4.604182720184326
1752747238.852189,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.6532464,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.977463,map,base_link,0.04823136329650879,4.652414083480835
1752747238.8944182,-0.0002936066025710248,2.873497321420615e-07,0.0,0.0,0.0,-0.000978689143946967,0.9999995210836651,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.11214953271028037,1752747238.6901708,-0.0002936066025710248,2.873497321420615e-07,0.0,1752747237.977463,map,base_link,0.04222917556762695,4.694643259048462
