time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1753947434.3280427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.3201993,0.0,0.0,0.0,1753947434.3201993,map,base_link,0.04997873306274414,18.664469242095947
1753947434.3780627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.3701622,0.0,0.0,0.0,1753947434.3701622,map,base_link,0.05001997947692871,18.714489221572876
1753947434.4279482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.420271,0.0,0.0,0.0,1753947434.420271,map,base_link,0.04988551139831543,18.76437473297119
1753947434.4845076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.4452047,0.0,0.0,0.0,1753947434.4452047,map,base_link,0.05655932426452637,18.820934057235718
1753947434.5283601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.5202332,0.0,0.0,0.0,1753947434.5202332,map,base_link,0.04385256767272949,18.864786624908447
1753947434.5836163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.5701225,0.0,0.0,0.0,1753947434.5701225,map,base_link,0.05525612831115723,18.920042753219604
1753947434.6279109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.620303,0.0,0.0,0.0,1753947434.620303,map,base_link,0.04429459571838379,18.96433734893799
1753947434.6782997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.6702604,0.0,0.0,0.0,1753947434.6702604,map,base_link,0.05038881301879883,19.014726161956787
1753947434.7285137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.7202456,0.0,0.0,0.0,1753947434.7078602,map,base_link,0.05021405220031738,19.064940214157104
1753947434.7779918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.7702816,0.0,0.0,0.0,1753947434.7702816,map,base_link,0.04947805404663086,19.114418268203735
1753947434.8281224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.8202603,0.0,0.0,0.0,1753947434.8202603,map,base_link,0.050130605697631836,19.164548873901367
1753947434.8779984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.8701549,0.0,0.0,0.0,1753947434.8701549,map,base_link,0.04987597465515137,19.21442484855652
1753947434.9279785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.9202375,0.0,0.0,0.0,1753947434.9202375,map,base_link,0.04998016357421875,19.264405012130737
1753947434.9823952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947434.9703083,0.0,0.0,0.0,1753947434.9703083,map,base_link,0.054416656494140625,19.318821668624878
1753947435.0281012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.020185,0.0,0.0,0.0,1753947435.020185,map,base_link,0.04570603370666504,19.364527702331543
1753947435.0826614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.0701857,0.0,0.0,0.0,1753947435.0701857,map,base_link,0.054560184478759766,19.419087886810303
1753947435.1280181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.120364,0.0,0.0,0.0,1753947435.120364,map,base_link,0.04535675048828125,19.464444637298584
1753947435.178016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.1702995,0.0,0.0,0.0,1753947435.1702995,map,base_link,0.049997806549072266,19.514442443847656
1753947435.2280657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.220266,0.0,0.0,0.0,1753947435.220266,map,base_link,0.050049781799316406,19.564492225646973
1753947435.2781394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.2701337,0.0,0.0,0.0,1753947435.2701337,map,base_link,0.05007362365722656,19.6145658493042
1753947435.342963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.3202913,0.0,0.0,0.0,1753947435.3202913,map,base_link,0.06482362747192383,19.679389476776123
1753947435.3781374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.3701763,0.0,0.0,0.0,1753947435.3701763,map,base_link,0.03517436981201172,19.714563846588135
1753947435.4281397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.421172,0.0,0.0,0.0,1753947435.421172,map,base_link,0.050002336502075195,19.76456618309021
1753947435.4781044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.4703197,0.0,0.0,0.0,1753947435.4703197,map,base_link,0.04996466636657715,19.814530849456787
1753947435.5280342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.5201259,0.0,0.0,0.0,1753947435.5201259,map,base_link,0.04992985725402832,19.864460706710815
1753947435.5820158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.5452018,0.0,0.0,0.0,1753947435.5701694,map,base_link,0.05398154258728027,19.918442249298096
1753947435.6282334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.6201785,0.0,0.0,0.0,1753947435.6201785,map,base_link,0.04621767997741699,19.964659929275513
1753947435.6810243,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.6702464,0.0,0.0,0.0,1753947435.6702464,map,base_link,0.05279088020324707,20.01745080947876
1753947435.7280474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.720071,0.0,0.0,0.0,1753947435.720071,map,base_link,0.04702305793762207,20.064473867416382
1753947435.7780716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.7701733,0.0,0.0,0.0,1753947435.7701733,map,base_link,0.05002427101135254,20.114498138427734
1753947435.8279672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.8207376,0.0,0.0,0.0,1753947435.8207376,map,base_link,0.049895524978637695,20.164393663406372
1753947435.87818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.870162,0.0,0.0,0.0,1753947435.870162,map,base_link,0.050212860107421875,20.214606523513794
1753947435.9332538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.9201605,0.0,0.0,0.0,1753947435.9076605,map,base_link,0.05507373809814453,20.26968026161194
1753947435.9780715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947435.9701543,0.0,0.0,0.0,1753947435.9701543,map,base_link,0.04481768608093262,20.31449794769287
1753947436.028073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.020252,0.0,0.0,0.0,1753947436.020252,map,base_link,0.05000162124633789,20.36449956893921
1753947436.0784588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.0702178,0.0,0.0,0.0,1753947436.0451365,map,base_link,0.05038571357727051,20.41488528251648
1753947436.128689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.1202135,0.0,0.0,0.0,1753947436.1202135,map,base_link,0.05023026466369629,20.465115547180176
1753947436.180932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.170241,0.0,0.0,0.0,1753947436.170241,map,base_link,0.05224299430847168,20.517358541488647
1753947436.2280638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.220578,0.0,0.0,0.0,1753947436.220578,map,base_link,0.04713177680969238,20.56449031829834
1753947436.2779472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.2701654,0.0,0.0,0.0,1753947436.2701654,map,base_link,0.049883365631103516,20.614373683929443
1753947436.3281763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.3202343,0.0,0.0,0.0,1753947436.307697,map,base_link,0.05022907257080078,20.664602756500244
1753947436.377963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.3702266,0.0,0.0,0.0,1753947436.3702266,map,base_link,0.04978680610656738,20.71438956260681
1753947436.436485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.4202266,0.0,0.0,0.0,1753947436.4202266,map,base_link,0.05852198600769043,20.772911548614502
1753947436.4788105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.4588149,0.0,0.0,0.0,1753947436.4588149,map,base_link,0.042325496673583984,20.815237045288086
1753947436.5282633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.520007,0.0,0.0,0.0,1753947436.520007,map,base_link,0.049452781677246094,20.864689826965332
1753947436.5814493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.5729635,0.0,0.0,0.0,1753947436.5452428,map,base_link,0.05318593978881836,20.91787576675415
1753947436.628021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.6202164,0.0,0.0,0.0,1753947436.6202164,map,base_link,0.04657173156738281,20.964447498321533
1753947436.692879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.670144,0.0,0.0,0.0,1753947436.670144,map,base_link,0.06485795974731445,21.029305458068848
1753947436.728422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.7204087,0.0,0.0,0.0,1753947436.7204087,map,base_link,0.035542964935302734,21.06484842300415
1753947436.777938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.7702472,0.0,0.0,0.0,1753947436.7702472,map,base_link,0.04951596260070801,21.11436438560486
1753947436.8288836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.8077238,0.0,0.0,0.0,1753947436.8077238,map,base_link,0.05094575881958008,21.16531014442444
1753947436.878776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.8701496,0.0,0.0,0.0,1753947436.8701496,map,base_link,0.049892425537109375,21.215202569961548
1753947436.9282384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.920156,0.0,0.0,0.0,1753947436.920156,map,base_link,0.049462318420410156,21.264664888381958
1753947436.9779825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947436.9701185,0.0,0.0,0.0,1753947436.9701185,map,base_link,0.0497441291809082,21.314409017562866
1753947437.0331752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.0203078,0.0,0.0,0.0,1753947437.0077035,map,base_link,0.05519270896911621,21.369601726531982
1753947437.0779593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.0702677,0.0,0.0,0.0,1753947437.0702677,map,base_link,0.0447840690612793,21.41438579559326
1753947437.1279857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.12036,0.0,0.0,0.0,1753947437.12036,map,base_link,0.05002641677856445,21.464412212371826
1753947437.1787143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.170261,0.0,0.0,0.0,1753947437.170261,map,base_link,0.050728559494018555,21.515140771865845
1753947437.227999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.2202356,0.0,0.0,0.0,1753947437.2202356,map,base_link,0.04928469657897949,21.564425468444824
1753947437.2800584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.2702847,0.0,0.0,0.0,1753947437.2702847,map,base_link,0.05205941200256348,21.616484880447388
1753947437.3280184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.3201299,0.0,0.0,0.0,1753947437.3201299,map,base_link,0.04796004295349121,21.66444492340088
1753947437.3826482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.3701599,0.0,0.0,0.0,1753947437.3701599,map,base_link,0.05462980270385742,21.719074726104736
1753947437.4283729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.4203064,0.0,0.0,0.0,1753947437.4203064,map,base_link,0.04572463035583496,21.76479935646057
1753947437.4787173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.4702194,0.0,0.0,0.0,1753947437.4702194,map,base_link,0.05034446716308594,21.815143823623657
1753947437.5280538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.5202222,0.0,0.0,0.0,1753947437.5202222,map,base_link,0.04933643341064453,21.8644802570343
1753947437.5780156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.5701654,0.0,0.0,0.0,1753947437.5701654,map,base_link,0.04996180534362793,21.91444206237793
1753947437.6321015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.6204152,0.0,0.0,0.0,1753947437.6076915,map,base_link,0.05408596992492676,21.968528032302856
1753947437.6781383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.670131,0.0,0.0,0.0,1753947437.670131,map,base_link,0.046036720275878906,22.014564752578735
1753947437.7280889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.7202568,0.0,0.0,0.0,1753947437.7202568,map,base_link,0.049950599670410156,22.064515352249146
1753947437.7780874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.770239,0.0,0.0,0.0,1753947437.770239,map,base_link,0.04999852180480957,22.114513874053955
1753947437.8284533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.8203309,0.0,0.0,0.0,1753947437.8203309,map,base_link,0.05036592483520508,22.16487979888916
1753947437.8837051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.8452458,0.0,0.0,0.0,1753947437.8452458,map,base_link,0.0552518367767334,22.220131635665894
1753947437.9280202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.9201245,0.0,0.0,0.0,1753947437.9201245,map,base_link,0.04431509971618652,22.26444673538208
1753947437.9827325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947437.9702349,0.0,0.0,0.0,1753947437.9702349,map,base_link,0.05471229553222656,22.319159030914307
1753947438.028421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.0210502,0.0,0.0,0.0,1753947438.0210502,map,base_link,0.04568839073181152,22.364847421646118
1753947438.0785475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.0701795,0.0,0.0,0.0,1753947438.0701795,map,base_link,0.05012655258178711,22.414973974227905
1753947438.1301386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.120319,0.0,0.0,0.0,1753947438.120319,map,base_link,0.05159115791320801,22.466565132141113
1753947438.1779552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.1701674,0.0,0.0,0.0,1753947438.1701674,map,base_link,0.04781651496887207,22.514381647109985
1753947438.232527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.2203202,0.0,0.0,0.0,1753947438.2203202,map,base_link,0.05457186698913574,22.56895351409912
1753947438.2782664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.2701557,0.0,0.0,0.0,1753947438.2701557,map,base_link,0.04573941230773926,22.61469292640686
1753947438.3279905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.3202775,0.0,0.0,0.0,1753947438.3202775,map,base_link,0.04972410202026367,22.664417028427124
1753947438.3810258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.371172,0.0,0.0,0.0,1753947438.371172,map,base_link,0.05303525924682617,22.71745228767395
1753947438.4279187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.420288,0.0,0.0,0.0,1753947438.420288,map,base_link,0.04689288139343262,22.764345169067383
1753947438.4857688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.445111,0.0,0.0,0.0,1753947438.470299,map,base_link,0.05785012245178223,22.822195291519165
1753947438.5280147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.520245,0.0,0.0,0.0,1753947438.520245,map,base_link,0.04224586486816406,22.86444115638733
1753947438.5787191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.5592077,0.0,0.0,0.0,1753947438.5592077,map,base_link,0.0507044792175293,22.91514563560486
1753947438.6289492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.6201878,0.0,0.0,0.0,1753947438.6077228,map,base_link,0.05023002624511719,22.965375661849976
1753947438.6780448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.6701758,0.0,0.0,0.0,1753947438.6701758,map,base_link,0.04909563064575195,23.014471292495728
1753947438.7447743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.7201655,0.0,0.0,0.0,1753947438.7201655,map,base_link,0.06672954559326172,23.08120083808899
1753947438.7779777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.770277,0.0,0.0,0.0,1753947438.770277,map,base_link,0.0332033634185791,23.11440420150757
1753947438.8292708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.8078654,0.0,0.0,0.0,1753947438.8078654,map,base_link,0.051293134689331055,23.1656973361969
1753947438.8787065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.8701782,0.0,0.0,0.0,1753947438.8701782,map,base_link,0.04943561553955078,23.21513295173645
1753947438.9278998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.9202268,0.0,0.0,0.0,1753947438.9202268,map,base_link,0.049193382263183594,23.264326333999634
1753947438.9824123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947438.9451385,0.0,0.0,0.0,1753947438.9702485,map,base_link,0.05451250076293945,23.318838834762573
1753947439.0282357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.0201569,0.0,0.0,0.0,1753947439.0201569,map,base_link,0.04582333564758301,23.364662170410156
1753947439.0920973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.0701456,0.0,0.0,0.0,1753947439.0701456,map,base_link,0.06386160850524902,23.428523778915405
1753947439.1281905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.1201775,0.0,0.0,0.0,1753947439.1201775,map,base_link,0.03609323501586914,23.464617013931274
1753947439.178212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.1700735,0.0,0.0,0.0,1753947439.1700735,map,base_link,0.05002140998840332,23.514638423919678
1753947439.2281682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.2202888,0.0,0.0,0.0,1753947439.2076755,map,base_link,0.049956321716308594,23.564594745635986
1753947439.278909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.2701232,0.0,0.0,0.0,1753947439.2701232,map,base_link,0.050740718841552734,23.61533546447754
1753947439.32802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.3202088,0.0,0.0,0.0,1753947439.3202088,map,base_link,0.049111127853393555,23.664446592330933
1753947439.3781419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.3701565,0.0,0.0,0.0,1753947439.3701565,map,base_link,0.05012178421020508,23.714568376541138
1753947439.4289725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.4077146,0.0,0.0,0.0,1753947439.4077146,map,base_link,0.05083060264587402,23.76539897918701
1753947439.4779248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.4704041,0.0,0.0,0.0,1753947439.4704041,map,base_link,0.048952341079711914,23.814351320266724
1753947439.528184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.5202444,0.0,0.0,0.0,1753947439.5202444,map,base_link,0.05025911331176758,23.86461043357849
1753947439.5781538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.5702796,0.0,0.0,0.0,1753947439.5702796,map,base_link,0.04996991157531738,23.91458034515381
1753947439.6282413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.6202009,0.0,0.0,0.0,1753947439.6202009,map,base_link,0.05008745193481445,23.964667797088623
1753947439.6850786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.670259,0.0,0.0,0.0,1753947439.670259,map,base_link,0.05683732032775879,24.021505117416382
1753947439.727946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.7202263,0.0,0.0,0.0,1753947439.7202263,map,base_link,0.042867422103881836,24.064372539520264
1753947439.777961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.7700956,0.0,0.0,0.0,1753947439.7700956,map,base_link,0.05001497268676758,24.11438751220703
1753947439.8280437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.8204062,0.0,0.0,0.0,1753947439.8204062,map,base_link,0.05008268356323242,24.164470195770264
1753947439.8785312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.8614523,0.0,0.0,0.0,1753947439.8614523,map,base_link,0.050487518310546875,24.21495771408081
1753947439.9279568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753947439.9203396,0.0,0.0,0.0,1753947439.9203396,map,base_link,0.049425601959228516,24.26438331604004
