time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754047533.989066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047533.9624398,-0.03999780760202782,-0.03958120765149687,0.0,1754047533.9035485,map,base_link,0.05388474464416504,0.7174863815307617
1754047534.0344853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.0250504,-0.03999780760202782,-0.03958120765149687,0.0,1754047533.9624398,map,base_link,0.04541945457458496,0.7629058361053467
1754047534.087623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.0623906,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.0498497,map,base_link,0.05313754081726074,0.8160433769226074
1754047534.1377442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.1248837,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.0999131,map,base_link,0.050121307373046875,0.8661646842956543
1754047534.1836007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.1623003,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.1623003,map,base_link,0.045856475830078125,0.9120211601257324
1754047534.2352273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.2247622,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.2247622,map,base_link,0.05162668228149414,0.9636478424072266
1754047534.2866592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.2622876,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.2622876,map,base_link,0.051431894302368164,1.0150797367095947
1754047534.3369942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.3247313,-0.03999780760202782,-0.03958120765149688,0.0,1754047534.3247313,map,base_link,0.050334930419921875,1.0654146671295166
1754047534.385206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.362364,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.362364,map,base_link,0.04821181297302246,1.113626480102539
1754047534.4390435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.424825,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.424825,map,base_link,0.05383753776550293,1.167464017868042
1754047534.4837475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.4626374,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.4626374,map,base_link,0.04470396041870117,1.2121679782867432
1754047534.5354266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.524697,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.524697,map,base_link,0.051679134368896484,1.2638471126556396
1754047534.5946288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.5621803,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.5621803,map,base_link,0.05920219421386719,1.3230493068695068
1754047534.6355689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.6249933,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.6249933,map,base_link,0.040940046310424805,1.3639893531799316
1754047534.6853442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.6622453,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.6622453,map,base_link,0.04977536201477051,1.4137647151947021
1754047534.7368054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.7247262,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.7247262,map,base_link,0.051461219787597656,1.4652259349822998
1754047534.7859113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.7623694,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.7623694,map,base_link,0.04910588264465332,1.5143318176269531
1754047534.839214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.8247414,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.8247414,map,base_link,0.053302764892578125,1.5676345825195312
1754047534.8838496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.8622222,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.8622222,map,base_link,0.04463553428649902,1.6122701168060303
1754047534.9352512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.9248686,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.9248686,map,base_link,0.051401615142822266,1.6636717319488525
1754047534.9898653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047534.9622478,-0.03999780760202782,-0.03958120765149687,0.0,1754047534.9622478,map,base_link,0.05461406707763672,1.7182857990264893
1754047535.0342143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.0256946,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.0256946,map,base_link,0.044348955154418945,1.7626347541809082
1754047535.0834367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.062266,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.062266,map,base_link,0.049222469329833984,1.8118572235107422
1754047535.1390612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.1248126,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.1248126,map,base_link,0.05562448501586914,1.8674817085266113
1754047535.1836126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.1622345,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.1622345,map,base_link,0.04455137252807617,1.9120330810546875
1754047535.237949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.2246943,-0.03999780760202782,-0.03958120765149688,0.0,1754047535.2246943,map,base_link,0.0543363094329834,1.966369390487671
1754047535.283531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.2621484,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.2621484,map,base_link,0.04558205604553223,2.011951446533203
1754047535.3334317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.324741,-0.03999780760202783,-0.03958120765149687,0.0,1754047535.324741,map,base_link,0.04990077018737793,2.061852216720581
1754047535.3834655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.3622396,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.3622396,map,base_link,0.0500338077545166,2.1118860244750977
1754047535.4334404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.4247754,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.4247754,map,base_link,0.049974918365478516,2.161860942840576
1754047535.4860713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.4622283,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.4622283,map,base_link,0.05263090133666992,2.214491844177246
1754047535.5334346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.5250523,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.5250523,map,base_link,0.04736328125,2.261855125427246
1754047535.5830493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.5622492,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.5622492,map,base_link,0.049614667892456055,2.311469793319702
1754047535.6340613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.6247513,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.6247513,map,base_link,0.05101203918457031,2.3624818325042725
1754047535.6835058,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.6622477,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.6622477,map,base_link,0.04944443702697754,2.41192626953125
1754047535.7441857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.7250178,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.7250178,map,base_link,0.06067991256713867,2.4726061820983887
1754047535.7835233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.7623506,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.7623506,map,base_link,0.0393376350402832,2.511943817138672
1754047535.8333607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.824769,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.824769,map,base_link,0.049837350845336914,2.561781167984009
1754047535.883416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.8622587,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.8622587,map,base_link,0.05005526542663574,2.6118364334106445
1754047535.933197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.9251275,-0.03999780760202782,-0.039581207651496864,0.0,1754047535.9251275,map,base_link,0.049781084060668945,2.6616175174713135
1754047535.9927626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047535.9621975,-0.03999780760202782,-0.03958120765149687,0.0,1754047535.9621975,map,base_link,0.05956554412841797,2.7211830615997314
1754047536.0335612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.024887,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.024887,map,base_link,0.04079866409301758,2.761981725692749
1754047536.0836241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.0622816,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.0622816,map,base_link,0.05006289482116699,2.812044620513916
1754047536.133242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.1247277,-0.03999780760202782,-0.039581207651496864,0.0,1754047536.1247277,map,base_link,0.049617767333984375,2.8616623878479004
1754047536.1836393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.1622143,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.1622143,map,base_link,0.050397396087646484,2.912059783935547
1754047536.2340882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.2247646,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.2247646,map,base_link,0.05044889450073242,2.9625086784362793
1754047536.2835028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.2622533,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.2622533,map,base_link,0.049414634704589844,3.011923313140869
1754047536.34347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.3248138,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.3248138,map,base_link,0.0599672794342041,3.0718905925750732
1754047536.3830984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.3622162,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.3622162,map,base_link,0.03962826728820801,3.1115188598632812
1754047536.4336314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.4247224,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.4247224,map,base_link,0.05053305625915527,3.1620519161224365
1754047536.483573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.4622185,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.4622185,map,base_link,0.0499415397644043,3.211993455886841
1754047536.5331836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.5248392,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.5248392,map,base_link,0.04961061477661133,3.261604070663452
1754047536.5935476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.5636504,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.5636504,map,base_link,0.0603640079498291,3.3219680786132812
1754047536.633495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.6247365,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.6247365,map,base_link,0.039947509765625,3.3619155883789062
1754047536.683238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.6623788,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.6623788,map,base_link,0.049742937088012695,3.411658525466919
1754047536.7340271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.7249668,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.7249668,map,base_link,0.05078911781311035,3.4624476432800293
1754047536.784024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.7622197,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.7622197,map,base_link,0.04999685287475586,3.512444496154785
1754047536.833753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.8247318,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.7997074,map,base_link,0.049729108810424805,3.56217360496521
1754047536.8833783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.8621879,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.8621879,map,base_link,0.04962515830993652,3.6117987632751465
1754047536.9342172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.9246988,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.9246988,map,base_link,0.05083894729614258,3.662637710571289
1754047536.9835188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047536.962208,-0.03999780760202782,-0.03958120765149687,0.0,1754047536.962208,map,base_link,0.0493016242980957,3.7119393348693848
1754047537.033223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.024773,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.024773,map,base_link,0.04970407485961914,3.761643409729004
1754047537.0837283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.0623746,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.0623746,map,base_link,0.05050539970397949,3.8121488094329834
1754047537.1333506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.1246605,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.1246605,map,base_link,0.049622297286987305,3.8617711067199707
1754047537.189259,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.162277,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.162277,map,base_link,0.0559084415435791,3.91767954826355
1754047537.2339103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.2246926,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.2246926,map,base_link,0.04465126991271973,3.9623308181762695
1754047537.283796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.2622778,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.2622778,map,base_link,0.04988574981689453,4.012216567993164
1754047537.333584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.3247864,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.3247864,map,base_link,0.04978799819946289,4.062004566192627
1754047537.3840444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.3623075,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.3623075,map,base_link,0.0504603385925293,4.112464904785156
1754047537.441922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.4247725,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.4247725,map,base_link,0.057877540588378906,4.170342445373535
1754047537.4838326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.4628184,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.4628184,map,base_link,0.041910648345947266,4.212253093719482
1754047537.537415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.5247164,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.5247164,map,base_link,0.05358242988586426,4.265835523605347
1754047537.5835946,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.5622377,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.5622377,map,base_link,0.04617953300476074,4.312015056610107
1754047537.633046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.624817,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.624817,map,base_link,0.049451351165771484,4.361466407775879
1754047537.6831646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.6622486,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.6622486,map,base_link,0.05011868476867676,4.411585092544556
1754047537.7334294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.7247987,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.7247987,map,base_link,0.050264835357666016,4.461849927902222
1754047537.787303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.7623022,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.7623022,map,base_link,0.053873538970947266,4.515723466873169
1754047537.8334773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.8248413,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.8248413,map,base_link,0.04617428779602051,4.5618977546691895
1754047537.8836284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.8622425,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.8622425,map,base_link,0.05015110969543457,4.612048864364624
1754047537.9336107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.924906,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.924906,map,base_link,0.049982309341430664,4.662031173706055
1754047537.984239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.962891,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.962891,map,base_link,0.0506284236907959,4.712659597396851
1754047538.03474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047537.999817,-0.03999780760202782,-0.03958120765149687,0.0,1754047537.999817,map,base_link,0.05050086975097656,4.763160467147827
1754047538.0832796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047538.0621974,-0.03999780760202782,-0.03958120765149687,0.0,1754047538.0621974,map,base_link,0.04853963851928711,4.811700105667114
1754047538.1345284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047538.1247354,-0.03999780760202782,-0.03958120765149687,0.0,1754047538.1247354,map,base_link,0.051248788833618164,4.862948894500732
1754047538.1832385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047538.1622422,-0.03999780760202782,-0.03958120765149687,0.0,1754047538.1622422,map,base_link,0.04871010780334473,4.911659002304077
1754047538.2334197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047538.2247236,-0.03999780760202782,-0.03958120765149687,0.0,1754047538.2247236,map,base_link,0.05018115043640137,4.9618401527404785
1754047538.284091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047538.262293,-0.03999780760202782,-0.03958120765149687,0.0,1754047538.262293,map,base_link,0.05067133903503418,5.012511491775513
1754047538.3332033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754047538.324842,-0.03999780760202782,-0.03958120765149687,0.0,1754047538.324842,map,base_link,0.04911231994628906,5.061623811721802
