time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1752749300.5620794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.3828475,0.0,0.0,0.0,1752749299.28258,map,base_link,0.08076095581054688,36.81617021560669
1752749300.6357403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.4441218,0.0,0.0,0.0,1752749299.7287984,map,base_link,0.07366085052490234,36.88983106613159
1752749300.6497948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.4565346,0.0,0.0,0.0,1752749299.7568078,map,base_link,0.014054536819458008,36.90388560295105
1752749300.699616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.494214,0.0,0.0,0.0,1752749299.7941124,map,base_link,0.04982113838195801,36.95370674133301
1752749300.756059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.5567796,0.0,0.0,0.0,1752749299.8941357,map,base_link,0.056442975997924805,37.01014971733093
1752749300.8338242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.6234212,0.0,0.0,0.0,1752749299.9820445,map,base_link,0.07776522636413574,37.08791494369507
1752749300.8544655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.6570716,0.0,0.0,0.0,1752749299.9820445,map,base_link,0.020641326904296875,37.108556270599365
1752749300.9125776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.719182,0.0,0.0,0.0,1752749299.9820445,map,base_link,0.058112144470214844,37.16666841506958
1752749300.9685252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.7568245,0.0,0.0,0.0,1752749300.0941505,map,base_link,0.05594754219055176,37.22261595726013
1752749300.9998639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.8191829,0.0,0.0,0.0,1752749300.1459231,map,base_link,0.03133869171142578,37.25395464897156
1752749301.053579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.8954327,0.0,0.0,0.0,1752749300.181747,map,base_link,0.05371522903442383,37.30766987800598
1752749301.099619,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749300.9943488,0.0,0.0,0.0,1752749300.181747,map,base_link,0.04603981971740723,37.35370969772339
1752749301.1481342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.1201947,0.0,0.0,0.0,1752749300.2940855,map,base_link,0.04851531982421875,37.40222501754761
1752749301.2287261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.156972,0.0,0.0,0.0,1752749300.2940855,map,base_link,0.08059191703796387,37.48281693458557
1752749301.2690551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.1941164,0.0,0.0,0.0,1752749300.3828475,map,base_link,0.0403289794921875,37.52314591407776
1752749301.3043313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.2234704,0.0,0.0,0.0,1752749300.3828475,map,base_link,0.035276174545288086,37.55842208862305
1752749301.3974385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.3221593,0.0,0.0,0.0,1752749300.519125,map,base_link,0.09310722351074219,37.65152931213379
1752749301.4539218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.356869,0.0,0.0,0.0,1752749300.5487804,map,base_link,0.05648326873779297,37.70801258087158
1752749301.5112154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.38185,0.0,0.0,0.0,1752749300.6570716,map,base_link,0.05729365348815918,37.76530623435974
1752749301.5516074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.444138,0.0,0.0,0.0,1752749300.6824744,map,base_link,0.04039192199707031,37.80569815635681
1752749301.6129227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.5191534,0.0,0.0,0.0,1752749300.7443616,map,base_link,0.061315298080444336,37.867013454437256
1752749301.6625638,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.5333984,0.0,0.0,0.0,1752749300.7568245,map,base_link,0.04964113235473633,37.91665458679199
1752749301.7076657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.5569148,0.0,0.0,0.0,1752749300.8191829,map,base_link,0.04510188102722168,37.961756467819214
1752749301.766115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.5569148,0.0,0.0,0.0,1752749300.8589036,map,base_link,0.05844926834106445,38.02020573616028
1752749301.8360755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.583461,0.0,0.0,0.0,1752749300.9192064,map,base_link,0.0699605941772461,38.090166330337524
1752749301.858283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.6571443,0.0,0.0,0.0,1752749300.9192064,map,base_link,0.02220749855041504,38.11237382888794
1752749301.9116611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.7202508,0.0,0.0,0.0,1752749300.9489918,map,base_link,0.05337810516357422,38.165751934051514
1752749301.9490333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.756965,0.0,0.0,0.0,1752749301.0817425,map,base_link,0.03737211227416992,38.203124046325684
1752749302.0159855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.794876,0.0,0.0,0.0,1752749301.0940936,map,base_link,0.06695222854614258,38.270076274871826
1752749302.0788405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.824142,0.0,0.0,0.0,1752749301.0940936,map,base_link,0.06285500526428223,38.33293128013611
1752749302.1060033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.9192355,0.0,0.0,0.0,1752749301.2457945,map,base_link,0.027162790298461914,38.36009407043457
1752749302.1513262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749301.9820888,0.0,0.0,0.0,1752749301.262329,map,base_link,0.04532289505004883,38.40541696548462
1752749302.2097373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.0205133,0.0,0.0,0.0,1752749301.356869,map,base_link,0.0584111213684082,38.46382808685303
1752749302.2840724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.0576901,0.0,0.0,0.0,1752749301.444138,map,base_link,0.07433509826660156,38.53816318511963
1752749302.3184288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.0941067,0.0,0.0,0.0,1752749301.444138,map,base_link,0.03435635566711426,38.57251954078674
1752749302.3489432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.1578918,0.0,0.0,0.0,1752749301.4956517,map,base_link,0.03051447868347168,38.603034019470215
1752749302.402006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.2192357,0.0,0.0,0.0,1752749301.5191534,map,base_link,0.05306267738342285,38.65609669685364
1752749302.4619665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.2569635,0.0,0.0,0.0,1752749301.5941534,map,base_link,0.05996060371398926,38.71605730056763
1752749302.4976063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.2945213,0.0,0.0,0.0,1752749301.6443417,map,base_link,0.03563976287841797,38.751697063446045
1752749302.5667918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.3950806,0.0,0.0,0.0,1752749301.6821558,map,base_link,0.06918549537658691,38.82088255882263
1752749302.5990622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.3950806,0.0,0.0,0.0,1752749301.756965,map,base_link,0.03227043151855469,38.85315299034119
1752749302.6708207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.4339511,0.0,0.0,0.0,1752749301.756965,map,base_link,0.07175850868225098,38.92491149902344
1752749302.7130525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.4941516,0.0,0.0,0.0,1752749301.756965,map,base_link,0.04223179817199707,38.967143297195435
1752749302.7832913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.577194,0.0,0.0,0.0,1752749301.8941662,map,base_link,0.07023882865905762,39.03738212585449
1752749302.7973142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.594827,0.0,0.0,0.0,1752749301.9192355,map,base_link,0.0140228271484375,39.05140495300293
1752749302.852961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.6824622,0.0,0.0,0.0,1752749301.9580183,map,base_link,0.05564689636230469,39.107051849365234
1752749302.9273431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.7511272,0.0,0.0,0.0,1752749302.0205133,map,base_link,0.07438206672668457,39.18143391609192
1752749303.0430539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.784823,0.0,0.0,0.0,1752749302.1452634,map,base_link,0.11571073532104492,39.297144651412964
1752749303.0528414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.8565207,0.0,0.0,0.0,1752749302.1452634,map,base_link,0.009787559509277344,39.30693221092224
1752749303.0989583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.8946612,0.0,0.0,0.0,1752749302.2192357,map,base_link,0.04611682891845703,39.3530490398407
1752749303.1669667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749302.9864438,0.0,0.0,0.0,1752749302.281904,map,base_link,0.0680084228515625,39.42105746269226
1752749303.2990837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.058895,0.0,0.0,0.0,1752749302.31914,map,base_link,0.13211703300476074,39.55317449569702
1752749303.3933737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.194021,0.0,0.0,0.0,1752749302.4941516,map,base_link,0.09429001808166504,39.64746451377869
1752749303.4813342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.2818916,0.0,0.0,0.0,1752749302.4941516,map,base_link,0.08796048164367676,39.73542499542236
1752749303.5150537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.3198645,0.0,0.0,0.0,1752749302.6222672,map,base_link,0.033719539642333984,39.7691445350647
1752749303.645094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.4450028,0.0,0.0,0.0,1752749302.6222672,map,base_link,0.13004016876220703,39.899184703826904
1752749303.7042859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.5266428,0.0,0.0,0.0,1752749302.8356695,map,base_link,0.05919194221496582,39.95837664604187
1752749303.7545114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.5569546,0.0,0.0,0.0,1752749302.8356695,map,base_link,0.05022549629211426,40.008602142333984
1752749303.8292613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.6567147,0.0,0.0,0.0,1752749302.920816,map,base_link,0.07474994659423828,40.08335208892822
1752749303.8766413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.6819575,0.0,0.0,0.0,1752749303.019415,map,base_link,0.04737997055053711,40.13073205947876
1752749303.9022644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.7192447,0.0,0.0,0.0,1752749303.058895,map,base_link,0.025623083114624023,40.156355142593384
1752749303.9532506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.7575464,0.0,0.0,0.0,1752749303.0945277,map,base_link,0.050986289978027344,40.20734143257141
1752749304.0391266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.8192344,0.0,0.0,0.0,1752749303.1566386,map,base_link,0.0858759880065918,40.293217420578
1752749304.1586761,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749303.957828,0.0,0.0,0.0,1752749303.188781,map,base_link,0.11954951286315918,40.41276693344116
1752749304.2239892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.0215821,0.0,0.0,0.0,1752749303.188781,map,base_link,0.06531310081481934,40.47808003425598
1752749304.2529855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.0569074,0.0,0.0,0.0,1752749303.2942004,map,base_link,0.02899622917175293,40.507076263427734
1752749304.337643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.1195862,0.0,0.0,0.0,1752749303.457898,map,base_link,0.08465743064880371,40.59173369407654
1752749304.364659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.1821203,0.0,0.0,0.0,1752749303.457898,map,base_link,0.027016162872314453,40.61874985694885
1752749304.4279044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.2443364,0.0,0.0,0.0,1752749303.457898,map,base_link,0.06324529647827148,40.681995153427124
1752749304.4677627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.2947035,0.0,0.0,0.0,1752749303.457898,map,base_link,0.039858341217041016,40.721853494644165
1752749304.5902293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.3944983,0.0,0.0,0.0,1752749303.457898,map,base_link,0.1224665641784668,40.84432005882263
1752749304.6039567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.4202225,0.0,0.0,0.0,1752749303.457898,map,base_link,0.013727426528930664,40.85804748535156
1752749304.6645482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.481953,0.0,0.0,0.0,1752749303.7944174,map,base_link,0.06059145927429199,40.918638944625854
1752749304.7069104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.51949,0.0,0.0,0.0,1752749303.8568382,map,base_link,0.042362213134765625,40.96100115776062
1752749304.7524605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.5943663,0.0,0.0,0.0,1752749303.8942366,map,base_link,0.04555010795593262,41.00655126571655
1752749304.826659,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.6513042,0.0,0.0,0.0,1752749303.9194334,map,base_link,0.07419848442077637,41.08074975013733
1752749304.868266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.6743517,0.0,0.0,0.0,1752749303.9951527,map,base_link,0.04160714149475098,41.12235689163208
1752749304.9505017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.7572398,0.0,0.0,0.0,1752749304.0953841,map,base_link,0.08223557472229004,41.20459246635437
1752749304.9978125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.7941203,0.0,0.0,0.0,1752749304.0953841,map,base_link,0.047310829162597656,41.25190329551697
1752749305.047378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.890901,0.0,0.0,0.0,1752749304.0953841,map,base_link,0.04956555366516113,41.30146884918213
1752749305.0952718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749304.9568121,0.0,0.0,0.0,1752749304.2443364,map,base_link,0.04789376258850098,41.34936261177063
1752749305.1900122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.0817842,0.0,0.0,0.0,1752749304.319138,map,base_link,0.09474039077758789,41.44410300254822
1752749305.2181997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.1202402,0.0,0.0,0.0,1752749304.3566957,map,base_link,0.02818751335144043,41.47229051589966
1752749305.2544715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.1571658,0.0,0.0,0.0,1752749304.3566957,map,base_link,0.03627181053161621,41.508562326431274
1752749305.3009746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.1841035,0.0,0.0,0.0,1752749304.3566957,map,base_link,0.04650306701660156,41.555065393447876
1752749305.3821282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.2266133,0.0,0.0,0.0,1752749304.3566957,map,base_link,0.08115363121032715,41.6362190246582
1752749305.4010308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.234356,0.0,0.0,0.0,1752749304.3566957,map,base_link,0.01890254020690918,41.65512156486511
1752749305.4513211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.2823417,0.0,0.0,0.0,1752749304.5943663,map,base_link,0.05029034614562988,41.70541191101074
1752749305.4971035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.3820283,0.0,0.0,0.0,1752749304.6513042,map,base_link,0.04578232765197754,41.75119423866272
1752749305.5475934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.5202835,0.0,0.0,0.0,1752749304.7198286,map,base_link,0.05048990249633789,41.80168414115906
1752749305.6221685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.582141,0.0,0.0,0.0,1752749304.7572398,map,base_link,0.07457518577575684,41.876259326934814
1752749305.64573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.6191566,0.0,0.0,0.0,1752749304.7818904,map,base_link,0.023561477661132812,41.89982080459595
1752749305.700268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.6568124,0.0,0.0,0.0,1752749304.8605413,map,base_link,0.05453801155090332,41.95435881614685
1752749305.7810428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.6941404,0.0,0.0,0.0,1752749304.8605413,map,base_link,0.08077478408813477,42.035133600234985
1752749305.81045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.719312,0.0,0.0,0.0,1752749304.8605413,map,base_link,0.029407262802124023,42.06454086303711
1752749305.8749347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.7446182,0.0,0.0,0.0,1752749304.9651423,map,base_link,0.0644845962524414,42.12902545928955
1752749305.9063592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.781639,0.0,0.0,0.0,1752749305.057516,map,base_link,0.031424522399902344,42.16044998168945
1752749305.9723556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.8442662,0.0,0.0,0.0,1752749305.0817842,map,base_link,0.06599640846252441,42.22644639015198
1752749306.027268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.881658,0.0,0.0,0.0,1752749305.0817842,map,base_link,0.05491232872009277,42.28135871887207
1752749306.0910711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.919139,0.0,0.0,0.0,1752749305.1945014,map,base_link,0.06380319595336914,42.34516191482544
1752749306.111192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.9441867,0.0,0.0,0.0,1752749305.1945014,map,base_link,0.020120859146118164,42.36528277397156
1752749306.167334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749305.9944563,0.0,0.0,0.0,1752749305.2943685,map,base_link,0.05614209175109863,42.421424865722656
1752749306.2507854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.057101,0.0,0.0,0.0,1752749305.3571737,map,base_link,0.0834512710571289,42.504876136779785
1752749306.3535824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.1625478,0.0,0.0,0.0,1752749305.4287987,map,base_link,0.10279703140258789,42.60767316818237
1752749306.4332361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.2193747,0.0,0.0,0.0,1752749305.4566448,map,base_link,0.07965373992919922,42.68732690811157
1752749306.5579896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.3571258,0.0,0.0,0.0,1752749305.4566448,map,base_link,0.12475347518920898,42.81208038330078
1752749306.607306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.4191828,0.0,0.0,0.0,1752749305.7582757,map,base_link,0.04931640625,42.86139678955078
1752749306.65467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.457403,0.0,0.0,0.0,1752749305.7582757,map,base_link,0.047363996505737305,42.90876078605652
1752749306.7322047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.5442247,0.0,0.0,0.0,1752749305.8442662,map,base_link,0.07753467559814453,42.98629546165466
1752749306.764137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.582045,0.0,0.0,0.0,1752749305.881658,map,base_link,0.03193235397338867,43.01822781562805
1752749306.8048162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.6200662,0.0,0.0,0.0,1752749305.9441867,map,base_link,0.040679216384887695,43.05890703201294
1752749306.8463285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.6944964,0.0,0.0,0.0,1752749305.9819858,map,base_link,0.041512250900268555,43.10041928291321
1752749307.1060135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749306.744156,0.0,0.0,0.0,1752749306.1625478,map,base_link,0.25968503952026367,43.36010432243347
