time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1752749745.3646193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.3442786,0.0,0.0,0.0,1752749744.496355,map,base_link,0.05076408386230469,27.297465562820435
1752749745.4370637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.3948321,0.0,0.0,0.0,1752749744.562618,map,base_link,0.07244443893432617,27.36991000175476
1752749745.470288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.444167,0.0,0.0,0.0,1752749744.597152,map,base_link,0.03322434425354004,27.4031343460083
1752749745.5076244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.4821866,0.0,0.0,0.0,1752749744.597152,map,base_link,0.03733634948730469,27.440470695495605
1752749745.5577793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.544297,0.0,0.0,0.0,1752749744.6834886,map,base_link,0.050154924392700195,27.490625619888306
1752749745.60099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.5945764,0.0,0.0,0.0,1752749744.7573314,map,base_link,0.043210744857788086,27.533836364746094
1752749745.6652393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.6442647,0.0,0.0,0.0,1752749744.7941592,map,base_link,0.06424927711486816,27.598085641860962
1752749745.712403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.6941416,0.0,0.0,0.0,1752749744.8453705,map,base_link,0.04716372489929199,27.645249366760254
1752749745.754115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.719691,0.0,0.0,0.0,1752749744.894144,map,base_link,0.041712045669555664,27.68696141242981
1752749745.808431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.7817287,0.0,0.0,0.0,1752749744.9568043,map,base_link,0.054315805435180664,27.74127721786499
1752749745.8524485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.8452518,0.0,0.0,0.0,1752749744.9944549,map,base_link,0.04401755332946777,27.785294771194458
1752749745.9307683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.8940973,0.0,0.0,0.0,1752749745.0567102,map,base_link,0.07831978797912598,27.863614559173584
1752749745.954966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.9192564,0.0,0.0,0.0,1752749745.0567102,map,base_link,0.024197816848754883,27.88781237602234
1752749746.0055752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749745.9942582,0.0,0.0,0.0,1752749745.1472266,map,base_link,0.05060911178588867,27.938421487808228
1752749746.0623374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.0339086,0.0,0.0,0.0,1752749745.1945117,map,base_link,0.0567622184753418,27.99518370628357
1752749746.1041052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.0817134,0.0,0.0,0.0,1752749745.244321,map,base_link,0.04176783561706543,28.036951541900635
1752749746.1547098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.1190643,0.0,0.0,0.0,1752749745.244321,map,base_link,0.05060458183288574,28.08755612373352
1752749746.2154448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.1941903,0.0,0.0,0.0,1752749745.3570685,map,base_link,0.06073498725891113,28.14829111099243
1752749746.2689757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.245988,0.0,0.0,0.0,1752749745.3818214,map,base_link,0.05353093147277832,28.20182204246521
1752749746.3086097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.2941012,0.0,0.0,0.0,1752749745.4567926,map,base_link,0.039633989334106445,28.241456031799316
1752749746.356221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.3380404,0.0,0.0,0.0,1752749745.4947615,map,base_link,0.047611236572265625,28.289067268371582
1752749746.429798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.3941152,0.0,0.0,0.0,1752749745.544297,map,base_link,0.0735769271850586,28.36264419555664
1752749746.4590685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.4191787,0.0,0.0,0.0,1752749745.5817795,map,base_link,0.029270648956298828,28.39191484451294
1752749746.5138798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.4571638,0.0,0.0,0.0,1752749745.6194084,map,base_link,0.05481123924255371,28.446726083755493
1752749746.6115773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.4817243,0.0,0.0,0.0,1752749745.719691,map,base_link,0.09769749641418457,28.544423580169678
1752749746.6613662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.5371342,0.0,0.0,0.0,1752749745.719691,map,base_link,0.0497889518737793,28.594212532043457
1752749746.7167695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.5818918,0.0,0.0,0.0,1752749745.8452518,map,base_link,0.05540323257446289,28.64961576461792
1752749746.7589304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.5954041,0.0,0.0,0.0,1752749745.8452518,map,base_link,0.042160987854003906,28.691776752471924
1752749746.807775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.6441517,0.0,0.0,0.0,1752749745.8452518,map,base_link,0.04884457588195801,28.740621328353882
1752749746.87015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.6816216,0.0,0.0,0.0,1752749745.8452518,map,base_link,0.06237506866455078,28.802996397018433
1752749746.9142344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.7191162,0.0,0.0,0.0,1752749746.0303078,map,base_link,0.04408431053161621,28.84708070755005
1752749746.968785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.7375164,0.0,0.0,0.0,1752749746.061806,map,base_link,0.0545506477355957,28.901631355285645
1752749747.0037386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.8195608,0.0,0.0,0.0,1752749746.061806,map,base_link,0.03495359420776367,28.936584949493408
1752749747.0614634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.8819237,0.0,0.0,0.0,1752749746.1833105,map,base_link,0.057724714279174805,28.994309663772583
1752749747.1028993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.9191284,0.0,0.0,0.0,1752749746.2200956,map,base_link,0.041435956954956055,29.03574562072754
1752749747.1724882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749746.9818056,0.0,0.0,0.0,1752749746.2853289,map,base_link,0.06958889961242676,29.105334520339966
1752749747.2243314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.0444133,0.0,0.0,0.0,1752749746.3597417,map,base_link,0.05184316635131836,29.157177686691284
1752749747.2662404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.0816762,0.0,0.0,0.0,1752749746.3941152,map,base_link,0.041908979415893555,29.199086666107178
1752749747.3158822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.1192348,0.0,0.0,0.0,1752749746.4571638,map,base_link,0.04964184761047363,29.24872851371765
1752749747.377657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.1818848,0.0,0.0,0.0,1752749746.5190732,map,base_link,0.06177473068237305,29.310503244400024
1752749747.4011145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.219344,0.0,0.0,0.0,1752749746.5190732,map,base_link,0.02345752716064453,29.33396077156067
1752749747.4632568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.2565992,0.0,0.0,0.0,1752749746.5818918,map,base_link,0.062142372131347656,29.396103143692017
1752749747.5026815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.3202941,0.0,0.0,0.0,1752749746.5818918,map,base_link,0.03942465782165527,29.435527801513672
1752749747.557743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.4191902,0.0,0.0,0.0,1752749746.694168,map,base_link,0.05506157875061035,29.490589380264282
1752749747.624214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.456822,0.0,0.0,0.0,1752749746.7191162,map,base_link,0.06647086143493652,29.55706024169922
1752749747.7010584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.5191665,0.0,0.0,0.0,1752749746.7191162,map,base_link,0.07684445381164551,29.633904695510864
1752749747.7544467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.5941422,0.0,0.0,0.0,1752749746.8819237,map,base_link,0.053388357162475586,29.68729305267334
1752749747.8349898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.6573224,0.0,0.0,0.0,1752749746.9191284,map,base_link,0.08054304122924805,29.767836093902588
1752749747.86495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.6942558,0.0,0.0,0.0,1752749746.9835343,map,base_link,0.029960155487060547,29.79779624938965
1752749747.9125125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.7566307,0.0,0.0,0.0,1752749747.0566137,map,base_link,0.047562599182128906,29.845358848571777
1752749747.9550514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.8193638,0.0,0.0,0.0,1752749747.094173,map,base_link,0.04253888130187988,29.887897729873657
1752749748.010834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.8567173,0.0,0.0,0.0,1752749747.1442363,map,base_link,0.05578255653381348,29.94368028640747
1752749748.0606856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.9196947,0.0,0.0,0.0,1752749747.1940477,map,base_link,0.04985165596008301,29.993531942367554
1752749748.1051948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749747.962013,0.0,0.0,0.0,1752749747.2441192,map,base_link,0.044509172439575195,30.03804111480713
1752749748.1584547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.0567951,0.0,0.0,0.0,1752749747.2816644,map,base_link,0.053259849548339844,30.09130096435547
1752749748.2395813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.094615,0.0,0.0,0.0,1752749747.3354838,map,base_link,0.08112668991088867,30.172427654266357
1752749748.266148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.1445403,0.0,0.0,0.0,1752749747.3354838,map,base_link,0.026566743850708008,30.198994398117065
1752749748.317398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.1595385,0.0,0.0,0.0,1752749747.4341526,map,base_link,0.05124998092651367,30.25024437904358
1752749748.3609266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.1963584,0.0,0.0,0.0,1752749747.4854038,map,base_link,0.04352855682373047,30.29377293586731
1752749748.4123821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.257882,0.0,0.0,0.0,1752749747.5191665,map,base_link,0.05145549774169922,30.34522843360901
1752749748.461868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.296358,0.0,0.0,0.0,1752749747.5568862,map,base_link,0.04948592185974121,30.39471435546875
1752749748.5509336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.3571637,0.0,0.0,0.0,1752749747.5568862,map,base_link,0.0890655517578125,30.483779907226562
1752749748.633832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.4572608,0.0,0.0,0.0,1752749747.7191787,map,base_link,0.08289837837219238,30.566678285598755
1752749748.6787558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.4943964,0.0,0.0,0.0,1752749747.7941105,map,base_link,0.04492378234863281,30.611602067947388
1752749748.7048874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.5191934,0.0,0.0,0.0,1752749747.8413155,map,base_link,0.026131629943847656,30.637733697891235
1752749748.7540693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.5942605,0.0,0.0,0.0,1752749747.895387,map,base_link,0.04918193817138672,30.686915636062622
1752749748.8674905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.7163718,0.0,0.0,0.0,1752749747.9838464,map,base_link,0.11342120170593262,30.800336837768555
1752749748.9121304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.7550914,0.0,0.0,0.0,1752749748.0442894,map,base_link,0.04463982582092285,30.844976663589478
1752749748.9669008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.8565114,0.0,0.0,0.0,1752749748.094615,map,base_link,0.054770469665527344,30.899747133255005
1752749749.0549536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.9193861,0.0,0.0,0.0,1752749748.1595385,map,base_link,0.08805274963378906,30.987799882888794
1752749749.113318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749748.9944046,0.0,0.0,0.0,1752749748.2195113,map,base_link,0.0583643913269043,31.0461642742157
1752749749.1736295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.1344836,0.0,0.0,0.0,1752749748.296358,map,base_link,0.06031155586242676,31.106475830078125
1752749749.2009044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.1939743,0.0,0.0,0.0,1752749748.3443773,map,base_link,0.02727484703063965,31.133750677108765
1752749749.2614627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.2191637,0.0,0.0,0.0,1752749748.3571637,map,base_link,0.060558319091796875,31.19430899620056
1752749749.3522787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.2579777,0.0,0.0,0.0,1752749748.4196384,map,base_link,0.09081602096557617,31.285125017166138
1752749749.4226694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.294336,0.0,0.0,0.0,1752749748.4943964,map,base_link,0.07039070129394531,31.355515718460083
1752749749.4524853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.3192255,0.0,0.0,0.0,1752749748.574809,map,base_link,0.0298159122467041,31.385331630706787
1752749749.5096812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.3566363,0.0,0.0,0.0,1752749748.6580844,map,base_link,0.05719590187072754,31.442527532577515
1752749749.5983303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.4200473,0.0,0.0,0.0,1752749748.6963015,map,base_link,0.08864903450012207,31.531176567077637
1752749749.6613097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.4941602,0.0,0.0,0.0,1752749748.6963015,map,base_link,0.06297945976257324,31.59415602684021
1752749749.7551727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.5736737,0.0,0.0,0.0,1752749748.9193861,map,base_link,0.09386301040649414,31.688019037246704
1752749749.7665734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.595517,0.0,0.0,0.0,1752749748.9193861,map,base_link,0.011400699615478516,31.699419736862183
1752749749.8055584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.6447895,0.0,0.0,0.0,1752749748.9193861,map,base_link,0.03898501396179199,31.738404750823975
1752749749.8524432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.719186,0.0,0.0,0.0,1752749748.9944046,map,base_link,0.046884775161743164,31.785289525985718
1752749749.9130247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.8441427,0.0,0.0,0.0,1752749749.05668,map,base_link,0.06058144569396973,31.845870971679688
1752749749.9502022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.894065,0.0,0.0,0.0,1752749749.081854,map,base_link,0.03717756271362305,31.88304853439331
1752749750.013555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749749.9816127,0.0,0.0,0.0,1752749749.1344836,map,base_link,0.06335282325744629,31.946401357650757
1752749750.051687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.0448763,0.0,0.0,0.0,1752749749.1344836,map,base_link,0.0381319522857666,31.984533309936523
1752749750.1028874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.0941317,0.0,0.0,0.0,1752749749.2191637,map,base_link,0.05120038986206055,32.035733699798584
1752749750.1495068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.1440854,0.0,0.0,0.0,1752749749.3443058,map,base_link,0.046619415283203125,32.08235311508179
1752749750.1987197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.1853225,0.0,0.0,0.0,1752749749.4200473,map,base_link,0.04921293258666992,32.13156604766846
1752749750.255902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.233943,0.0,0.0,0.0,1752749749.4441757,map,base_link,0.05718231201171875,32.188748359680176
1752749750.3039446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.28308,0.0,0.0,0.0,1752749749.4941602,map,base_link,0.04804253578186035,32.236790895462036
1752749750.3548245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.345845,0.0,0.0,0.0,1752749749.5196793,map,base_link,0.05087995529174805,32.287670850753784
1752749750.4188206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.3820472,0.0,0.0,0.0,1752749749.5451593,map,base_link,0.0639960765838623,32.35166692733765
1752749750.458238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.4444158,0.0,0.0,0.0,1752749749.5451593,map,base_link,0.039417266845703125,32.39108419418335
1752749750.5432203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.482748,0.0,0.0,0.0,1752749749.619211,map,base_link,0.08498239517211914,32.47606658935547
1752749750.5739758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.5191686,0.0,0.0,0.0,1752749749.6944351,map,base_link,0.03075551986694336,32.50682210922241
1752749750.6001992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.5579581,0.0,0.0,0.0,1752749749.6944351,map,base_link,0.026223421096801758,32.533045530319214
1752749750.6597104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.6450777,0.0,0.0,0.0,1752749749.794198,map,base_link,0.05951118469238281,32.5925567150116
1752749750.7091923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.6586313,0.0,0.0,0.0,1752749749.8192096,map,base_link,0.049481868743896484,32.64203858375549
1752749750.7728436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.6964207,0.0,0.0,0.0,1752749749.8192096,map,base_link,0.06365132331848145,32.705689907073975
1752749750.8131313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.756846,0.0,0.0,0.0,1752749749.9568667,map,base_link,0.04028773307800293,32.74597764015198
1752749750.8794835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.7947686,0.0,0.0,0.0,1752749749.9940836,map,base_link,0.06635212898254395,32.81232976913452
1752749750.9168046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.8585715,0.0,0.0,0.0,1752749749.9940836,map,base_link,0.03732109069824219,32.849650859832764
1752749750.965441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.9190874,0.0,0.0,0.0,1752749750.0941317,map,base_link,0.048636436462402344,32.898287296295166
1752749751.0070312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749750.9566243,0.0,0.0,0.0,1752749750.0941317,map,base_link,0.041590213775634766,32.9398775100708
1752749751.0628436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749751.0442464,0.0,0.0,0.0,1752749750.1949592,map,base_link,0.05581235885620117,32.995689868927
1752749751.113076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749751.081722,0.0,0.0,0.0,1752749750.233943,map,base_link,0.0502324104309082,33.04592227935791
1752749751.165112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749751.1442587,0.0,0.0,0.0,1752749750.28308,map,base_link,0.05203604698181152,33.09795832633972
1752749751.2153594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749751.1818032,0.0,0.0,0.0,1752749750.28308,map,base_link,0.0502474308013916,33.14820575714111
1752749751.2653964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749751.1942427,0.0,0.0,0.0,1752749750.28308,map,base_link,0.05003690719604492,33.19824266433716
1752749751.3024056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752749751.2451515,0.0,0.0,0.0,1752749750.4444158,map,base_link,0.037009239196777344,33.235251903533936
